dataset,image_id,image_path,mask_path,fov_path,ca_apsrg_applied,baseline_precision_for_decision,n_baseline_pixels,n_ca_apsrg_pixels,preprocessed_path,baseline_mask_path,ca_apsrg_mask_path,baseline_overlay_path,ca_apsrg_overlay_path,comparison_path,debug_json_path,baseline_accuracy,baseline_precision,baseline_recall,baseline_specificity,baseline_f1_score,baseline_iou,baseline_tp,baseline_fp,baseline_tn,baseline_fn,baseline_false_positive_rate,baseline_false_negative_rate,baseline_balanced_accuracy,baseline_dice,baseline_evaluated_pixels,baseline_predicted_vessel_pixels,baseline_gt_vessel_pixels,ca_apsrg_accuracy,ca_apsrg_precision,ca_apsrg_recall,ca_apsrg_specificity,ca_apsrg_f1_score,ca_apsrg_iou,ca_apsrg_tp,ca_apsrg_fp,ca_apsrg_tn,ca_apsrg_fn,ca_apsrg_false_positive_rate,ca_apsrg_false_negative_rate,ca_apsrg_balanced_accuracy,ca_apsrg_dice,ca_apsrg_evaluated_pixels,ca_apsrg_predicted_vessel_pixels,ca_apsrg_gt_vessel_pixels,context_vessel_density,context_vessel_pixel_count,context_valid_area_pixel_count,context_component_count,context_mean_component_area,context_median_component_area,context_std_component_area,context_min_component_area,context_max_component_area,context_small_component_count,context_small_component_ratio,context_small_component_area_total,context_small_component_area_ratio,context_largest_component_area,context_largest_component_area_ratio,context_skeleton_pixel_count,context_skeleton_to_vessel_ratio,context_endpoint_count,context_branchpoint_count,context_endpoint_density,context_branchpoint_density,context_density_level,context_noise_level,context_recommended_refinement_level,refined_context_vessel_density,refined_context_vessel_pixel_count,refined_context_valid_area_pixel_count,refined_context_component_count,refined_context_mean_component_area,refined_context_median_component_area,refined_context_std_component_area,refined_context_min_component_area,refined_context_max_component_area,refined_context_small_component_count,refined_context_small_component_ratio,refined_context_small_component_area_total,refined_context_small_component_area_ratio,refined_context_largest_component_area,refined_context_largest_component_area_ratio,refined_context_skeleton_pixel_count,refined_context_skeleton_to_vessel_ratio,refined_context_endpoint_count,refined_context_branchpoint_count,refined_context_endpoint_density,refined_context_branchpoint_density,refined_context_density_level,refined_context_noise_level,refined_context_recommended_refinement_level,selected_refinement_level,selected_density_level,selected_noise_level,selected_min_component_area,selected_hole_area,selected_closing_kernel_size,selected_opening_kernel_size,selected_use_opening,selected_use_closing,selected_use_skeleton_guard
STARE,im0077,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0077.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0077.png,,True,0.5111535906948111,61729,61729,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\preprocessed\im0077_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\baseline_masks\im0077_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\ca_apsrg_masks\im0077_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\overlays\im0077_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\overlays\im0077_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\comparison\im0077_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\debug\im0077_debug.json,0.923107438016529,0.5111535906948111,0.9296426151262485,0.9225380494353872,0.659621615971569,0.4921159754823214,31553,30176,359383,2388,0.0774619505646128,0.07035738487375151,0.9260903322808178,0.659621615971569,423500,61729,33941,0.923107438016529,0.5111535906948111,0.9296426151262485,0.9225380494353872,0.659621615971569,0.4921159754823214,31553,30176,359383,2388,0.0774619505646128,0.07035738487375151,0.9260903322808178,0.659621615971569,423500,61729,33941,0.1457591499409681,61729,423500,2,30864.5,30864.5,5965.5,24899,36830,0,0.0,0,0.0,36830,0.5966401529265013,11153,0.1806768293670722,410,1433,0.036761409486236886,0.12848560925311575,high,low,normal,0.1457591499409681,61729,423500,2,30864.5,30864.5,5965.5,24899,36830,0,0.0,0,0.0,36830,0.5966401529265013,11153,0.1806768293670722,410,1433,0.036761409486236886,0.12848560925311575,high,low,normal,normal,high,low,18,8,0,0,False,False,True
STARE,im0081,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0081.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0081.png,,True,0.4902654002183157,61379,61379,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\preprocessed\im0081_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\baseline_masks\im0081_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\ca_apsrg_masks\im0081_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\overlays\im0081_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\overlays\im0081_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\comparison\im0081_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\debug\im0081_debug.json,0.9225265643447461,0.4902654002183157,0.9518266645579629,0.9201628028630848,0.6471815385938878,0.47839496359416234,30092,31287,360598,1523,0.07983719713691517,0.04817333544203701,0.9359947337105239,0.6471815385938878,423500,61379,31615,0.9225265643447461,0.4902654002183157,0.9518266645579629,0.9201628028630848,0.6471815385938878,0.47839496359416234,30092,31287,360598,1523,0.07983719713691517,0.04817333544203701,0.9359947337105239,0.6471815385938878,423500,61379,31615,0.14493270365997638,61379,423500,3,20459.666666666668,14980.0,13768.587493114737,7018,39381,0,0.0,0,0.0,39381,0.6416038058619398,11156,0.18175597517066097,460,1629,0.041233416995338834,0.14602007888131946,high,low,normal,0.14493270365997638,61379,423500,3,20459.666666666668,14980.0,13768.587493114737,7018,39381,0,0.0,0,0.0,39381,0.6416038058619398,11156,0.18175597517066097,460,1629,0.041233416995338834,0.14602007888131946,high,low,normal,normal,high,low,18,8,0,0,False,False,True
STARE,im0082,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0082.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0082.png,,True,0.5013418067469007,60739,60739,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\preprocessed\im0082_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\baseline_masks\im0082_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\ca_apsrg_masks\im0082_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\overlays\im0082_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\overlays\im0082_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\comparison\im0082_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\debug\im0082_debug.json,0.9217308146399056,0.5013418067469007,0.9141699189432603,0.9223762782234296,0.6475560612021393,0.47880436491713574,30451,30288,359902,2859,0.07762372177657038,0.08583008105673971,0.9182730985833449,0.6475560612021393,423500,60739,33310,0.9217308146399056,0.5013418067469007,0.9141699189432603,0.9223762782234296,0.6475560612021393,0.47880436491713574,30451,30288,359902,2859,0.07762372177657038,0.08583008105673971,0.9182730985833449,0.6475560612021393,423500,60739,33310,0.14342148760330578,60739,423500,1,60739.0,60739.0,0.0,60739,60739,0,0.0,0,0.0,60739,1.0,11247,0.18516933107229291,429,1591,0.03814350493464924,0.14145994487418867,high,low,normal,0.14342148760330578,60739,423500,1,60739.0,60739.0,0.0,60739,60739,0,0.0,0,0.0,60739,1.0,11247,0.18516933107229291,429,1591,0.03814350493464924,0.14145994487418867,high,low,normal,normal,high,low,18,8,0,0,False,False,True
STARE,im0139,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0139.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0139.png,,True,0.5700435378537451,49612,49612,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\preprocessed\im0139_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\baseline_masks\im0139_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\ca_apsrg_masks\im0139_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\overlays\im0139_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\overlays\im0139_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\comparison\im0139_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\debug\im0139_debug.json,0.9359929161747343,0.5700435378537451,0.8304019731626391,0.9452269009842262,0.676020987462501,0.5105979634577887,28281,21331,368112,5776,0.05477309901577381,0.1695980268373609,0.8878144370734327,0.676020987462501,423500,49612,34057,0.9359929161747343,0.5700435378537451,0.8304019731626391,0.9452269009842262,0.676020987462501,0.5105979634577887,28281,21331,368112,5776,0.05477309901577381,0.1695980268373609,0.8878144370734327,0.676020987462501,423500,49612,34057,0.11714757969303424,49612,423500,3,16537.333333333332,1969.0,21678.513699564883,460,47183,0,0.0,0,0.0,47183,0.9510400709505765,8080,0.16286382326856405,201,773,0.024876237623762378,0.09566831683168317,normal,low,normal,0.11714757969303424,49612,423500,3,16537.333333333332,1969.0,21678.513699564883,460,47183,0,0.0,0,0.0,47183,0.9510400709505765,8080,0.16286382326856405,201,773,0.024876237623762378,0.09566831683168317,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
STARE,im0162,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0162.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0162.png,,True,0.46973288281473263,59487,59487,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\preprocessed\im0162_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\baseline_masks\im0162_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\ca_apsrg_masks\im0162_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\overlays\im0162_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\overlays\im0162_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\comparison\im0162_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\debug\im0162_debug.json,0.9202337662337662,0.46973288281473263,0.9258780649436713,0.9198006712091935,0.6232616235627377,0.4527088328689003,27943,31544,361776,2237,0.08019932879080646,0.07412193505632869,0.9228393680764324,0.6232616235627377,423500,59487,30180,0.9202337662337662,0.46973288281473263,0.9258780649436713,0.9198006712091935,0.6232616235627377,0.4527088328689003,27943,31544,361776,2237,0.08019932879080646,0.07412193505632869,0.9228393680764324,0.6232616235627377,423500,59487,30180,0.14046517119244392,59487,423500,1,59487.0,59487.0,0.0,59487,59487,0,0.0,0,0.0,59487,1.0,13184,0.2216282549128381,515,2015,0.0390625,0.15283677184466019,high,low,normal,0.14046517119244392,59487,423500,1,59487.0,59487.0,0.0,59487,59487,0,0.0,0,0.0,59487,1.0,13184,0.2216282549128381,515,2015,0.0390625,0.15283677184466019,high,low,normal,normal,high,low,18,8,0,0,False,False,True
STARE,im0163,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0163.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0163.png,,True,0.5596950332406402,54301,54285,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\preprocessed\im0163_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\baseline_masks\im0163_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\ca_apsrg_masks\im0163_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\overlays\im0163_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\overlays\im0163_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\comparison\im0163_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\debug\im0163_debug.json,0.937974025974026,0.5596950332406402,0.9279716649873286,0.9388123833970144,0.6982493222441759,0.5363925167666784,30392,23909,366840,2359,0.06118761660298555,0.07202833501267136,0.9333920241921716,0.6982493222441759,423500,54301,32751,0.9380118063754428,0.5598599981578705,0.9279716649873286,0.9388533303987983,0.6983776827979227,0.5365440293764565,30392,23893,366856,2359,0.0611466696012018,0.07202833501267136,0.9334124976930634,0.6983776827979227,423500,54285,32751,0.12821959858323495,54301,423500,2,27150.5,27150.5,27134.5,16,54285,0,0.0,0,0.0,54285,0.9997053461262223,8748,0.1611020054879284,248,868,0.0283493369913123,0.09922267946959305,high,low,normal,0.12818181818181817,54285,423500,1,54285.0,54285.0,0.0,54285,54285,0,0.0,0,0.0,54285,1.0,8742,0.16103896103896104,246,868,0.028140013726835965,0.09929078014184398,high,low,normal,normal,high,low,18,8,0,0,False,False,True
STARE,im0235,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0235.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0235.png,,True,0.6009738642861095,54217,54217,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\preprocessed\im0235_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\baseline_masks\im0235_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\ca_apsrg_masks\im0235_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\overlays\im0235_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\overlays\im0235_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\comparison\im0235_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\debug\im0235_debug.json,0.9368311688311688,0.6009738642861095,0.8642476326887881,0.9439241677661165,0.7089579842903457,0.5491362602174096,32583,21634,364165,5118,0.056075832233883446,0.1357523673112119,0.9040859002274524,0.7089579842903457,423500,54217,37701,0.9368311688311688,0.6009738642861095,0.8642476326887881,0.9439241677661165,0.7089579842903457,0.5491362602174096,32583,21634,364165,5118,0.056075832233883446,0.1357523673112119,0.9040859002274524,0.7089579842903457,423500,54217,37701,0.12802125147579693,54217,423500,2,27108.5,27108.5,27084.5,24,54193,0,0.0,0,0.0,54193,0.9995573344154047,8947,0.16502204105723298,282,1002,0.031518944897731084,0.11199284676427852,high,low,normal,0.12802125147579693,54217,423500,2,27108.5,27108.5,27084.5,24,54193,0,0.0,0,0.0,54193,0.9995573344154047,8947,0.16502204105723298,282,1002,0.031518944897731084,0.11199284676427852,high,low,normal,normal,high,low,18,8,0,0,False,False,True
STARE,im0236,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0236.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0236.png,,True,0.570588938816655,58529,58529,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\preprocessed\im0236_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\baseline_masks\im0236_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\ca_apsrg_masks\im0236_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\overlays\im0236_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\overlays\im0236_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\comparison\im0236_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\debug\im0236_debug.json,0.9289327036599764,0.570588938816655,0.8705943691345152,0.9347432102612038,0.6893661819195162,0.5259792418061834,33396,25133,360007,4964,0.06525678973879628,0.12940563086548487,0.9026687896978595,0.6893661819195162,423500,58529,38360,0.9289327036599764,0.570588938816655,0.8705943691345152,0.9347432102612038,0.6893661819195162,0.5259792418061834,33396,25133,360007,4964,0.06525678973879628,0.12940563086548487,0.9026687896978595,0.6893661819195162,423500,58529,38360,0.1382030696576151,58529,423500,1,58529.0,58529.0,0.0,58529,58529,0,0.0,0,0.0,58529,1.0,9802,0.16747253498265818,327,1297,0.033360538665578456,0.1323199347072026,high,low,normal,0.1382030696576151,58529,423500,1,58529.0,58529.0,0.0,58529,58529,0,0.0,0,0.0,58529,1.0,9802,0.16747253498265818,327,1297,0.033360538665578456,0.1323199347072026,high,low,normal,normal,high,low,18,8,0,0,False,False,True
STARE,im0239,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0239.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0239.png,,True,0.568842645381984,56128,56128,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\preprocessed\im0239_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\baseline_masks\im0239_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\ca_apsrg_masks\im0239_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\overlays\im0239_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\overlays\im0239_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\comparison\im0239_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\debug\im0239_debug.json,0.9318937426210153,0.568842645381984,0.8730414809548549,0.9374562258192072,0.6888531699371083,0.5253821724177651,31928,24200,362729,4643,0.06254377418079286,0.12695851904514507,0.9052488533870311,0.6888531699371083,423500,56128,36571,0.9318937426210153,0.568842645381984,0.8730414809548549,0.9374562258192072,0.6888531699371083,0.5253821724177651,31928,24200,362729,4643,0.06254377418079286,0.12695851904514507,0.9052488533870311,0.6888531699371083,423500,56128,36571,0.13253364817001181,56128,423500,1,56128.0,56128.0,0.0,56128,56128,0,0.0,0,0.0,56128,1.0,10510,0.1872505701254276,429,1590,0.04081826831588963,0.15128449096098953,high,low,normal,0.13253364817001181,56128,423500,1,56128.0,56128.0,0.0,56128,56128,0,0.0,0,0.0,56128,1.0,10510,0.1872505701254276,429,1590,0.04081826831588963,0.15128449096098953,high,low,normal,normal,high,low,18,8,0,0,False,False,True
STARE,im0240,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0240.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0240.png,,True,0.6441816376275165,55385,55359,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\preprocessed\im0240_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\baseline_masks\im0240_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\ca_apsrg_masks\im0240_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\overlays\im0240_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\overlays\im0240_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\comparison\im0240_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\debug\im0240_debug.json,0.935603305785124,0.6441816376275165,0.8250583909534491,0.9481745240718777,0.7234862310905625,0.566767275615568,35678,19707,360550,7565,0.0518254759281223,0.1749416090465509,0.8866164575126634,0.7234862310905625,423500,55385,43243,0.9356646989374262,0.6444841850466952,0.8250583909534491,0.9482428988815459,0.7236770045232348,0.5670014620812409,35678,19681,360576,7565,0.0517571011184541,0.1749416090465509,0.8866506449174976,0.7236770045232348,423500,55359,43243,0.13077922077922077,55385,423500,22,2517.5,61.0,7199.102208861627,13,31858,0,0.0,0,0.0,31858,0.5752098943757336,9307,0.16804188859799585,365,1056,0.03921779305898786,0.11346298485011282,high,low,normal,0.13071782762691853,55359,423500,20,2767.95,63.0,7504.6520670514765,19,31858,0,0.0,0,0.0,31858,0.5754800484112791,9295,0.16790404450947452,361,1056,0.03883808499193114,0.1136094674556213,high,low,normal,normal,high,low,18,8,0,0,False,False,True
STARE,im0255,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0255.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0255.png,,True,0.5945431136351611,56699,56699,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\preprocessed\im0255_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\baseline_masks\im0255_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\ca_apsrg_masks\im0255_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\overlays\im0255_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\overlays\im0255_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\comparison\im0255_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\debug\im0255_debug.json,0.9358158205430933,0.5945431136351611,0.8893755111732581,0.9403807602237569,0.7126699224117883,0.5536031005715036,33710,22989,362608,4193,0.059619239776243074,0.11062448882674195,0.9148781356985075,0.7126699224117883,423500,56699,37903,0.9358158205430933,0.5945431136351611,0.8893755111732581,0.9403807602237569,0.7126699224117883,0.5536031005715036,33710,22989,362608,4193,0.059619239776243074,0.11062448882674195,0.9148781356985075,0.7126699224117883,423500,56699,37903,0.1338819362455726,56699,423500,4,14174.75,39.0,24493.654865852503,22,56599,0,0.0,0,0.0,56599,0.998236300463853,12138,0.21407784969752552,521,1794,0.042923051573570604,0.14780029658922392,high,low,normal,0.1338819362455726,56699,423500,4,14174.75,39.0,24493.654865852503,22,56599,0,0.0,0,0.0,56599,0.998236300463853,12138,0.21407784969752552,521,1794,0.042923051573570604,0.14780029658922392,high,low,normal,normal,high,low,18,8,0,0,False,False,True
STARE,im0291,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0291.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0291.png,,True,0.4485299377637885,41937,41937,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\preprocessed\im0291_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\baseline_masks\im0291_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\ca_apsrg_masks\im0291_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\overlays\im0291_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\overlays\im0291_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\comparison\im0291_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r05_local_or_region_hybrid_priority\STARE\debug\im0291_debug.json,0.9392325855962219,0.4485299377637885,0.8782332617424596,0.9424818818052039,0.5937968589693,0.4222696149960714,18810,23127,378955,2608,0.05751811819479609,0.12176673825754039,0.9103575717738317,0.5937968589693,423500,41937,21418,0.9392325855962219,0.4485299377637885,0.8782332617424596,0.9424818818052039,0.5937968589693,0.4222696149960714,18810,23127,378955,2608,0.05751811819479609,0.12176673825754039,0.9103575717738317,0.5937968589693,423500,41937,21418,0.09902479338842975,41937,423500,5,8387.4,498.0,15766.486439279994,138,39913,0,0.0,0,0.0,39913,0.9517371295037795,7985,0.19040465460094905,383,1362,0.04796493425172198,0.17056981840951785,normal,low,normal,0.09902479338842975,41937,423500,5,8387.4,498.0,15766.486439279994,138,39913,0,0.0,0,0.0,39913,0.9517371295037795,7985,0.19040465460094905,383,1362,0.04796493425172198,0.17056981840951785,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
