dataset,image_id,image_path,mask_path,fov_path,ca_apsrg_applied,baseline_precision_for_decision,n_baseline_pixels,n_ca_apsrg_pixels,preprocessed_path,baseline_mask_path,ca_apsrg_mask_path,baseline_overlay_path,ca_apsrg_overlay_path,comparison_path,debug_json_path,baseline_accuracy,baseline_precision,baseline_recall,baseline_specificity,baseline_f1_score,baseline_iou,baseline_tp,baseline_fp,baseline_tn,baseline_fn,baseline_false_positive_rate,baseline_false_negative_rate,baseline_balanced_accuracy,baseline_dice,baseline_evaluated_pixels,baseline_predicted_vessel_pixels,baseline_gt_vessel_pixels,ca_apsrg_accuracy,ca_apsrg_precision,ca_apsrg_recall,ca_apsrg_specificity,ca_apsrg_f1_score,ca_apsrg_iou,ca_apsrg_tp,ca_apsrg_fp,ca_apsrg_tn,ca_apsrg_fn,ca_apsrg_false_positive_rate,ca_apsrg_false_negative_rate,ca_apsrg_balanced_accuracy,ca_apsrg_dice,ca_apsrg_evaluated_pixels,ca_apsrg_predicted_vessel_pixels,ca_apsrg_gt_vessel_pixels,context_vessel_density,context_vessel_pixel_count,context_valid_area_pixel_count,context_component_count,context_mean_component_area,context_median_component_area,context_std_component_area,context_min_component_area,context_max_component_area,context_small_component_count,context_small_component_ratio,context_small_component_area_total,context_small_component_area_ratio,context_largest_component_area,context_largest_component_area_ratio,context_skeleton_pixel_count,context_skeleton_to_vessel_ratio,context_endpoint_count,context_branchpoint_count,context_endpoint_density,context_branchpoint_density,context_density_level,context_noise_level,context_recommended_refinement_level,refined_context_vessel_density,refined_context_vessel_pixel_count,refined_context_valid_area_pixel_count,refined_context_component_count,refined_context_mean_component_area,refined_context_median_component_area,refined_context_std_component_area,refined_context_min_component_area,refined_context_max_component_area,refined_context_small_component_count,refined_context_small_component_ratio,refined_context_small_component_area_total,refined_context_small_component_area_ratio,refined_context_largest_component_area,refined_context_largest_component_area_ratio,refined_context_skeleton_pixel_count,refined_context_skeleton_to_vessel_ratio,refined_context_endpoint_count,refined_context_branchpoint_count,refined_context_endpoint_density,refined_context_branchpoint_density,refined_context_density_level,refined_context_noise_level,refined_context_recommended_refinement_level,selected_refinement_level,selected_density_level,selected_noise_level,selected_min_component_area,selected_hole_area,selected_closing_kernel_size,selected_opening_kernel_size,selected_use_opening,selected_use_closing,selected_use_skeleton_guard
DRIVE,36,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\36_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\36_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\36_training_mask.png,True,0.9997619614377529,4201,4201,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\DRIVE\preprocessed\36_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\DRIVE\baseline_masks\36_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\DRIVE\ca_apsrg_masks\36_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\DRIVE\overlays\36_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\DRIVE\overlays\36_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\DRIVE\comparison\36_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\DRIVE\debug\36_debug.json,0.8605518073031507,0.9997619614377529,0.11704380782521458,0.9999947735100584,0.20955469627042533,0.11704054618921556,4200,1,191332,31684,5.226489941620107e-06,0.8829561921747854,0.5585192906676365,0.20955469627042533,227217,4201,35884,0.8605518073031507,0.9997619614377529,0.11704380782521458,0.9999947735100584,0.20955469627042533,0.11704054618921556,4200,1,191332,31684,5.226489941620107e-06,0.8829561921747854,0.5585192906676365,0.20955469627042533,227217,4201,35884,0.01848893348649089,4201,227217,6,700.1666666666666,150.5,853.9387988739137,24,2096,0,0.0,0,0.0,2096,0.4989288264698881,946,0.2251844798857415,19,28,0.0200845665961945,0.02959830866807611,low,low,conservative,0.01848893348649089,4201,227217,6,700.1666666666666,150.5,853.9387988739137,24,2096,0,0.0,0,0.0,2096,0.4989288264698881,946,0.2251844798857415,19,28,0.0200845665961945,0.02959830866807611,low,low,conservative,conservative,low,low,8,4,0,0,False,False,True
DRIVE,37,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\37_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\37_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\37_training_mask.png,True,0.7510387811634349,5776,5734,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\DRIVE\preprocessed\37_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\DRIVE\baseline_masks\37_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\DRIVE\ca_apsrg_masks\37_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\DRIVE\overlays\37_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\DRIVE\overlays\37_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\DRIVE\comparison\37_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\DRIVE\debug\37_debug.json,0.8858160273960544,0.7510387811634349,0.15041087340938247,0.9927500063021503,0.25062830401247943,0.14326761121569404,4338,1438,196907,24503,0.0072499936978497066,0.8495891265906175,0.5715804398557663,0.25062830401247943,227186,5776,28841,0.885736797161797,0.7513079874433205,0.14937068756284455,0.9928105069449696,0.24919739696312365,0.14233323421548222,4308,1426,196919,24533,0.007189493055030376,0.8506293124371554,0.5710905972539071,0.24919739696312365,227186,5734,28841,0.0254241018372611,5776,227186,40,144.4,108.0,139.1859906743491,9,644,2,0.05,18,0.0031163434903047093,644,0.11149584487534626,1879,0.3253116343490305,151,265,0.08036189462480042,0.1410324640766365,normal,low,normal,0.025239231290660517,5734,227186,36,159.27777777777777,113.0,138.9659452909859,18,644,0,0.0,0,0.0,644,0.11231252179979072,1867,0.32560167422392744,143,265,0.07659346545259775,0.14193893947509373,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
DRIVE,38,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\38_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\38_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\38_training_mask.png,True,0.746908315565032,4690,4690,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\DRIVE\preprocessed\38_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\DRIVE\baseline_masks\38_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\DRIVE\ca_apsrg_masks\38_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\DRIVE\overlays\38_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\DRIVE\overlays\38_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\DRIVE\comparison\38_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\DRIVE\debug\38_debug.json,0.8843579814696938,0.746908315565032,0.12301155318327071,0.9939973804912338,0.21123405794916633,0.11808926645091694,3503,1187,196560,24974,0.006002619508766252,0.8769884468167293,0.5585044668372522,0.21123405794916633,226224,4690,28477,0.8843579814696938,0.746908315565032,0.12301155318327071,0.9939973804912338,0.21123405794916633,0.11808926645091694,3503,1187,196560,24974,0.006002619508766252,0.8769884468167293,0.5585044668372522,0.21123405794916633,226224,4690,28477,0.020731664191244076,4690,226224,34,137.94117647058823,72.0,169.96019277474264,12,926,0,0.0,0,0.0,926,0.1974413646055437,1711,0.36481876332622604,135,240,0.07890122735242548,0.1402688486265342,low,low,conservative,0.020731664191244076,4690,226224,34,137.94117647058823,72.0,169.96019277474264,12,926,0,0.0,0,0.0,926,0.1974413646055437,1711,0.36481876332622604,135,240,0.07890122735242548,0.1402688486265342,low,low,conservative,conservative,low,low,8,4,0,0,False,False,True
DRIVE,39,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\39_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\39_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\39_training_mask.png,True,0.9642381586456154,5257,5257,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\DRIVE\preprocessed\39_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\DRIVE\baseline_masks\39_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\DRIVE\ca_apsrg_masks\39_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\DRIVE\overlays\39_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\DRIVE\overlays\39_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\DRIVE\comparison\39_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\DRIVE\debug\39_debug.json,0.8968302119053899,0.9642381586456154,0.17881332016367998,0.9990558077865724,0.30168129742597827,0.17763526773198768,5069,188,198924,23279,0.0009441922134276186,0.82118667983632,0.5889345639751262,0.30168129742597827,227460,5257,28348,0.8968302119053899,0.9642381586456154,0.17881332016367998,0.9990558077865724,0.30168129742597827,0.17763526773198768,5069,188,198924,23279,0.0009441922134276186,0.82118667983632,0.5889345639751262,0.30168129742597827,227460,5257,28348,0.02311175591312758,5257,227460,19,276.6842105263158,143.0,304.24610063350445,47,1100,0,0.0,0,0.0,1100,0.20924481643522921,1332,0.253376450447023,61,76,0.0457957957957958,0.057057057057057055,low,low,conservative,0.02311175591312758,5257,227460,19,276.6842105263158,143.0,304.24610063350445,47,1100,0,0.0,0,0.0,1100,0.20924481643522921,1332,0.253376450447023,61,76,0.0457957957957958,0.057057057057057055,low,low,conservative,conservative,low,low,8,4,0,0,False,False,True
DRIVE,40,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\40_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\40_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\40_training_mask.png,True,0.7074042309891366,6996,6984,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\DRIVE\preprocessed\40_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\DRIVE\baseline_masks\40_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\DRIVE\ca_apsrg_masks\40_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\DRIVE\overlays\40_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\DRIVE\overlays\40_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\DRIVE\comparison\40_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\DRIVE\debug\40_debug.json,0.9026408311084089,0.7074042309891366,0.19796,0.9898650321328488,0.309351168896112,0.18297777942100787,4949,2047,199927,20051,0.010134967867151217,0.80204,0.5939125160664244,0.309351168896112,226974,6996,25000,0.9025967731986924,0.7070446735395189,0.19752,0.9898699832651727,0.3087793896948474,0.18257783036308511,4938,2046,199928,20062,0.010130016734827255,0.80248,0.5936949916325863,0.3087793896948474,226974,6984,25000,0.030822913637685374,6996,226974,35,199.88571428571427,109.0,236.78667571448855,12,1068,0,0.0,0,0.0,1068,0.15265866209262435,2333,0.33347627215551745,168,390,0.07201028718388341,0.16716673810544364,normal,low,normal,0.030770044146025535,6984,226974,34,205.41176470588235,113.0,238.0087884742987,19,1068,0,0.0,0,0.0,1068,0.15292096219931273,2328,0.3333333333333333,166,390,0.07130584192439862,0.16752577319587628,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
STARE,im0001,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0001.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0001.png,,True,0.3170332815438711,12229,12204,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\preprocessed\im0001_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\baseline_masks\im0001_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\ca_apsrg_masks\im0001_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\overlays\im0001_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\overlays\im0001_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\comparison\im0001_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\debug\im0001_debug.json,0.909624557260921,0.3170332815438711,0.11470753572590905,0.978568184325932,0.16846267489354305,0.09197883798723637,3877,8352,381349,29922,0.02143181567406807,0.8852924642740909,0.5466378600259205,0.16846267489354305,423500,12229,33799,0.9096835891381346,0.31768272697476235,0.11470753572590905,0.9786323360730406,0.16855422472447448,0.09203342353890709,3877,8327,381374,29922,0.021367663926959386,0.8852924642740909,0.5466699358994748,0.16855422472447448,423500,12204,33799,0.02887603305785124,12229,423500,27,452.9259259259259,248.0,479.3409770620589,11,1545,1,0.037037037037037035,11,0.0008995011857061084,1545,0.12633903017417614,3802,0.31090031891405673,226,777,0.05944239873750658,0.2043661230931089,normal,low,normal,0.028817001180637545,12204,423500,25,488.16,355.0,481.0297022014337,31,1545,0,0.0,0,0.0,1545,0.12659783677482792,3797,0.3111274991805965,222,777,0.05846721095601791,0.20463523834606268,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
STARE,im0002,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0002.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0002.png,,True,0.7182639608946823,6751,6751,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\preprocessed\im0002_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\baseline_masks\im0002_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\ca_apsrg_masks\im0002_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\overlays\im0002_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\overlays\im0002_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\comparison\im0002_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\debug\im0002_debug.json,0.9403589138134593,0.7182639608946823,0.1719198723630562,0.9951884035973134,0.2774344890719762,0.16105888995914572,4849,1902,393393,23356,0.0048115964026866015,0.8280801276369438,0.5835541379801849,0.2774344890719762,423500,6751,28205,0.9403589138134593,0.7182639608946823,0.1719198723630562,0.9951884035973134,0.2774344890719762,0.16105888995914572,4849,1902,393393,23356,0.0048115964026866015,0.8280801276369438,0.5835541379801849,0.2774344890719762,423500,6751,28205,0.015940968122786305,6751,423500,16,421.9375,156.0,636.9100671160332,23,2177,0,0.0,0,0.0,2177,0.3224707450748037,1640,0.24292697378166198,79,223,0.048170731707317074,0.13597560975609757,low,low,conservative,0.015940968122786305,6751,423500,16,421.9375,156.0,636.9100671160332,23,2177,0,0.0,0,0.0,2177,0.3224707450748037,1640,0.24292697378166198,79,223,0.048170731707317074,0.13597560975609757,low,low,conservative,conservative,low,low,8,4,0,0,False,False,True
STARE,im0003,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0003.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0003.png,,True,0.8846952908587258,5776,5776,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\preprocessed\im0003_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\baseline_masks\im0003_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\ca_apsrg_masks\im0003_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\overlays\im0003_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\overlays\im0003_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\comparison\im0003_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\debug\im0003_debug.json,0.9506469893742621,0.8846952908587258,0.20161767607023082,0.9983272846002185,0.32839561710741944,0.19645534581523202,5110,666,397489,20235,0.0016727153997814922,0.7983823239297692,0.5999724803352247,0.32839561710741944,423500,5776,25345,0.9506469893742621,0.8846952908587258,0.20161767607023082,0.9983272846002185,0.32839561710741944,0.19645534581523202,5110,666,397489,20235,0.0016727153997814922,0.7983823239297692,0.5999724803352247,0.32839561710741944,423500,5776,25345,0.013638724911452184,5776,423500,17,339.7647058823529,210.0,473.6928179877216,39,2163,0,0.0,0,0.0,2163,0.37448060941828254,1283,0.22212603878116344,52,86,0.04053000779423227,0.06703039750584568,low,low,conservative,0.013638724911452184,5776,423500,17,339.7647058823529,210.0,473.6928179877216,39,2163,0,0.0,0,0.0,2163,0.37448060941828254,1283,0.22212603878116344,52,86,0.04053000779423227,0.06703039750584568,low,low,conservative,conservative,low,low,8,4,0,0,False,False,True
STARE,im0004,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0004.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0004.png,,True,0.9282656826568265,6775,6775,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\preprocessed\im0004_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\baseline_masks\im0004_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\ca_apsrg_masks\im0004_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\overlays\im0004_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\overlays\im0004_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\comparison\im0004_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\debug\im0004_debug.json,0.9395702479338843,0.9282656826568265,0.2003185220576525,0.9987605360808967,0.32952580560649725,0.19726482858128666,6289,486,391619,25106,0.0012394639191033014,0.7996814779423476,0.5995395290692745,0.32952580560649725,423500,6775,31395,0.9395702479338843,0.9282656826568265,0.2003185220576525,0.9987605360808967,0.32952580560649725,0.19726482858128666,6289,486,391619,25106,0.0012394639191033014,0.7996814779423476,0.5995395290692745,0.32952580560649725,423500,6775,31395,0.015997638724911452,6775,423500,17,398.52941176470586,371.0,352.56073613543504,26,1457,0,0.0,0,0.0,1457,0.21505535055350553,1375,0.2029520295202952,46,44,0.03345454545454545,0.032,low,low,conservative,0.015997638724911452,6775,423500,17,398.52941176470586,371.0,352.56073613543504,26,1457,0,0.0,0,0.0,1457,0.21505535055350553,1375,0.2029520295202952,46,44,0.03345454545454545,0.032,low,low,conservative,conservative,low,low,8,4,0,0,False,False,True
STARE,im0005,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0005.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0005.png,,True,0.3710680646881109,11254,11232,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\preprocessed\im0005_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\baseline_masks\im0005_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\ca_apsrg_masks\im0005_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\overlays\im0005_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\overlays\im0005_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\comparison\im0005_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\debug\im0005_debug.json,0.9028122786304604,0.3710680646881109,0.1091564942363489,0.9816271807664253,0.1686897861081376,0.09211426050512848,4176,7078,378165,34081,0.01837281923357465,0.8908435057636511,0.5453918375013871,0.1686897861081376,423500,11254,38257,0.9028642266824085,0.3717948717948718,0.1091564942363489,0.9816842875795277,0.1687647760108307,0.09215898307329022,4176,7056,378187,34081,0.018315712420472273,0.8908435057636511,0.5454203909079384,0.1687647760108307,423500,11232,38257,0.02657378984651712,11254,423500,41,274.4878048780488,100.0,424.18122691358366,8,2508,1,0.024390243902439025,8,0.0007108583614714769,2508,0.22285409632130798,3869,0.34378887506664296,253,737,0.06539157405014216,0.19048849831997933,normal,low,normal,0.026521841794569068,11232,423500,39,288.0,110.0,430.59672370042307,18,2508,0,0.0,0,0.0,2508,0.2232905982905983,3863,0.3439280626780627,249,737,0.06445767538182759,0.190784364483562,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
STARE,im0044,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0044.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0044.png,,True,0.5798746820522365,16119,16119,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\preprocessed\im0044_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\baseline_masks\im0044_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\ca_apsrg_masks\im0044_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\overlays\im0044_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\overlays\im0044_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\comparison\im0044_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\debug\im0044_debug.json,0.9364321133412042,0.5798746820522365,0.31689042582045024,0.982812357234952,0.4098213307026198,0.25772030440057353,9347,6772,387232,20149,0.01718764276504807,0.6831095741795498,0.6498513915277011,0.4098213307026198,423500,16119,29496,0.9364321133412042,0.5798746820522365,0.31689042582045024,0.982812357234952,0.4098213307026198,0.25772030440057353,9347,6772,387232,20149,0.01718764276504807,0.6831095741795498,0.6498513915277011,0.4098213307026198,423500,16119,29496,0.038061393152302246,16119,423500,31,519.9677419354839,237.0,886.8203252530909,22,4340,0,0.0,0,0.0,4340,0.26924747192753895,4611,0.2860599292760097,199,669,0.04315766644979397,0.14508783344176968,normal,low,normal,0.038061393152302246,16119,423500,31,519.9677419354839,237.0,886.8203252530909,22,4340,0,0.0,0,0.0,4340,0.26924747192753895,4611,0.2860599292760097,199,669,0.04315766644979397,0.14508783344176968,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
STARE,im0077,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0077.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0077.png,,True,0.993188854489164,6460,6460,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\preprocessed\im0077_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\baseline_masks\im0077_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\ca_apsrg_masks\im0077_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\overlays\im0077_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\overlays\im0077_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\comparison\im0077_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r03_edge_region_mean\STARE\debug\im0077_debug.json,0.9349020070838253,0.993188854489164,0.1890339117881029,0.999887051768795,0.3176159005965199,0.18878917169339415,6416,44,389515,27525,0.00011294823120502927,0.8109660882118971,0.5944604817784489,0.3176159005965199,423500,6460,33941,0.9349020070838253,0.993188854489164,0.1890339117881029,0.999887051768795,0.3176159005965199,0.18878917169339415,6416,44,389515,27525,0.00011294823120502927,0.8109660882118971,0.5944604817784489,0.3176159005965199,423500,6460,33941,0.01525383707201889,6460,423500,16,403.75,280.0,390.79494303278796,99,1784,0,0.0,0,0.0,1784,0.2761609907120743,1562,0.24179566563467492,54,111,0.034571062740076826,0.07106274007682459,low,low,conservative,0.01525383707201889,6460,423500,16,403.75,280.0,390.79494303278796,99,1784,0,0.0,0,0.0,1784,0.2761609907120743,1562,0.24179566563467492,54,111,0.034571062740076826,0.07106274007682459,low,low,conservative,conservative,low,low,8,4,0,0,False,False,True
