dataset,image_id,image_path,mask_path,fov_path,ca_apsrg_applied,baseline_precision_for_decision,n_baseline_pixels,n_ca_apsrg_pixels,preprocessed_path,baseline_mask_path,ca_apsrg_mask_path,baseline_overlay_path,ca_apsrg_overlay_path,comparison_path,debug_json_path,baseline_accuracy,baseline_precision,baseline_recall,baseline_specificity,baseline_f1_score,baseline_iou,baseline_tp,baseline_fp,baseline_tn,baseline_fn,baseline_false_positive_rate,baseline_false_negative_rate,baseline_balanced_accuracy,baseline_dice,baseline_evaluated_pixels,baseline_predicted_vessel_pixels,baseline_gt_vessel_pixels,ca_apsrg_accuracy,ca_apsrg_precision,ca_apsrg_recall,ca_apsrg_specificity,ca_apsrg_f1_score,ca_apsrg_iou,ca_apsrg_tp,ca_apsrg_fp,ca_apsrg_tn,ca_apsrg_fn,ca_apsrg_false_positive_rate,ca_apsrg_false_negative_rate,ca_apsrg_balanced_accuracy,ca_apsrg_dice,ca_apsrg_evaluated_pixels,ca_apsrg_predicted_vessel_pixels,ca_apsrg_gt_vessel_pixels,context_vessel_density,context_vessel_pixel_count,context_valid_area_pixel_count,context_component_count,context_mean_component_area,context_median_component_area,context_std_component_area,context_min_component_area,context_max_component_area,context_small_component_count,context_small_component_ratio,context_small_component_area_total,context_small_component_area_ratio,context_largest_component_area,context_largest_component_area_ratio,context_skeleton_pixel_count,context_skeleton_to_vessel_ratio,context_endpoint_count,context_branchpoint_count,context_endpoint_density,context_branchpoint_density,context_density_level,context_noise_level,context_recommended_refinement_level,refined_context_vessel_density,refined_context_vessel_pixel_count,refined_context_valid_area_pixel_count,refined_context_component_count,refined_context_mean_component_area,refined_context_median_component_area,refined_context_std_component_area,refined_context_min_component_area,refined_context_max_component_area,refined_context_small_component_count,refined_context_small_component_ratio,refined_context_small_component_area_total,refined_context_small_component_area_ratio,refined_context_largest_component_area,refined_context_largest_component_area_ratio,refined_context_skeleton_pixel_count,refined_context_skeleton_to_vessel_ratio,refined_context_endpoint_count,refined_context_branchpoint_count,refined_context_endpoint_density,refined_context_branchpoint_density,refined_context_density_level,refined_context_noise_level,refined_context_recommended_refinement_level,selected_refinement_level,selected_density_level,selected_noise_level,selected_min_component_area,selected_hole_area,selected_closing_kernel_size,selected_opening_kernel_size,selected_use_opening,selected_use_closing,selected_use_skeleton_guard
DRIVE,36,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\36_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\36_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\36_training_mask.png,True,0.88810706401766,14496,14496,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\preprocessed\36_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\baseline_masks\36_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\ca_apsrg_masks\36_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\overlays\36_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\overlays\36_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\comparison\36_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\debug\36_debug.json,0.8915926185100587,0.88810706401766,0.3587671385575744,0.9915226333146921,0.5110758237395792,0.3432517463872447,12874,1622,189711,23010,0.008477366685307814,0.6412328614424256,0.6751448859361333,0.5110758237395792,227217,14496,35884,0.8915926185100587,0.88810706401766,0.3587671385575744,0.9915226333146921,0.5110758237395792,0.3432517463872447,12874,1622,189711,23010,0.008477366685307814,0.6412328614424256,0.6751448859361333,0.5110758237395792,227217,14496,35884,0.06379804328021231,14496,227217,4,3624.0,3353.5,3383.357725692038,28,7761,0,0.0,0,0.0,7761,0.5353890728476821,4366,0.30118653421633557,177,591,0.04054054054054054,0.13536417773705908,normal,low,normal,0.06379804328021231,14496,227217,4,3624.0,3353.5,3383.357725692038,28,7761,0,0.0,0,0.0,7761,0.5353890728476821,4366,0.30118653421633557,177,591,0.04054054054054054,0.13536417773705908,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
DRIVE,37,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\37_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\37_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\37_training_mask.png,True,0.7584312528612849,13106,13083,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\preprocessed\37_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\baseline_masks\37_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\ca_apsrg_masks\37_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\overlays\37_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\overlays\37_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\comparison\37_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\debug\37_debug.json,0.9028681344801176,0.7584312528612849,0.34464824381956244,0.9840379137361668,0.4739313896106992,0.31055706564189084,9940,3166,195179,18901,0.01596208626383322,0.6553517561804376,0.6643430787778646,0.4739313896106992,227186,13106,28841,0.9027756992068173,0.7580830084842926,0.3438854408654346,0.9840429554564017,0.4731418757752123,0.3098793976129476,9918,3165,195180,18923,0.015957044543598274,0.6561145591345654,0.6639641981609181,0.4731418757752123,227186,13083,28841,0.05768841389874376,13106,227186,34,385.47058823529414,276.0,430.6390077748427,10,2242,1,0.029411764705882353,10,0.0007630093087135663,2242,0.17106668701358158,4246,0.3239737524797803,300,817,0.0706547338671691,0.19241639189825718,normal,low,normal,0.057587175266081536,13083,227186,32,408.84375,296.5,433.3050390151694,19,2242,0,0.0,0,0.0,2242,0.17136742337384392,4237,0.3238553848505694,296,817,0.06986075053103612,0.19282511210762332,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
DRIVE,38,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\38_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\38_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\38_training_mask.png,True,0.7639674863669101,19438,19422,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\preprocessed\38_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\baseline_masks\38_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\ca_apsrg_masks\38_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\overlays\38_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\overlays\38_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\comparison\38_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\debug\38_debug.json,0.9194824598627909,0.7639674863669101,0.5214734698177477,0.9767986366417696,0.6198476468746739,0.44911537879933466,14850,4588,193159,13627,0.023201363358230465,0.47852653018225233,0.7491360532297586,0.6198476468746739,226224,19438,28477,0.9194294150930051,0.7638760168880651,0.5209818449977175,0.97680875057523,0.6194701350758889,0.4487191119983063,14836,4586,193161,13641,0.023191249424770036,0.47901815500228256,0.7488952977864738,0.6194701350758889,226224,19422,28477,0.08592368625786831,19438,226224,21,925.6190476190476,313.0,1680.5313637058646,16,6314,0,0.0,0,0.0,6314,0.32482765716637513,6121,0.3148986521247042,333,1027,0.054402875347165494,0.1677830419866035,normal,low,normal,0.08585295989815404,19422,226224,20,971.1,328.0,1709.3730107849485,19,6314,0,0.0,0,0.0,6314,0.3250952528060962,6108,0.31448872412727835,331,1027,0.05419122462344466,0.16814014407334643,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
DRIVE,39,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\39_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\39_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\39_training_mask.png,True,0.8550097966353625,14801,14801,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\preprocessed\39_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\baseline_masks\39_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\ca_apsrg_masks\39_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\overlays\39_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\overlays\39_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\comparison\39_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\debug\39_debug.json,0.9215730238283655,0.8550097966353625,0.44641597290814167,0.9892221463297038,0.5865721105935248,0.41499967206663607,12655,2146,196966,15693,0.010777853670296114,0.5535840270918583,0.7178190596189228,0.5865721105935248,227460,14801,28348,0.9215730238283655,0.8550097966353625,0.44641597290814167,0.9892221463297038,0.5865721105935248,0.41499967206663607,12655,2146,196966,15693,0.010777853670296114,0.5535840270918583,0.7178190596189228,0.5865721105935248,227460,14801,28348,0.06507078167589905,14801,227460,12,1233.4166666666667,931.5,993.4257612200096,94,2887,0,0.0,0,0.0,2887,0.19505438821701238,4262,0.2879535166542801,191,622,0.04481464101360864,0.14594087282965743,normal,low,normal,0.06507078167589905,14801,227460,12,1233.4166666666667,931.5,993.4257612200096,94,2887,0,0.0,0,0.0,2887,0.19505438821701238,4262,0.2879535166542801,191,622,0.04481464101360864,0.14594087282965743,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
DRIVE,40,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\40_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\40_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\40_training_mask.png,True,0.7576162309991732,15723,15715,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\preprocessed\40_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\baseline_masks\40_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\ca_apsrg_masks\40_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\overlays\40_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\overlays\40_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\comparison\40_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\DRIVE\debug\40_debug.json,0.9255465383700335,0.7576162309991732,0.47648,0.9811312347133789,0.585025661174275,0.41345319496025823,11912,3811,198163,13088,0.01886876528662105,0.52352,0.7288056173566895,0.585025661174275,226974,15723,25000,0.9255201036242037,0.7575564747056952,0.4762,0.981136185845703,0.5847967579516149,0.4132245748004165,11905,3810,198164,13095,0.01886381415429709,0.5238,0.7286680929228515,0.5847967579516149,226974,15715,25000,0.06927225144730234,15723,226974,28,561.5357142857143,200.5,1252.2989283183736,8,5528,1,0.03571428571428571,8,0.000508808751510526,5528,0.35158684729377343,5016,0.31902308719709976,319,906,0.06359649122807018,0.180622009569378,normal,low,normal,0.06923700511952911,15715,226974,27,582.0370370370371,205.0,1270.6563332179069,25,5528,0,0.0,0,0.0,5528,0.35176582882596247,5012,0.31893095768374163,317,906,0.06324820430965683,0.18076616121308858,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
STARE,im0001,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0001.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0001.png,,True,0.5176035029012851,28091,28082,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\preprocessed\im0001_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\baseline_masks\im0001_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\ca_apsrg_masks\im0001_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\overlays\im0001_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\overlays\im0001_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\comparison\im0001_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\debug\im0001_debug.json,0.9225265643447461,0.5176035029012851,0.43019024231486136,0.9652271869972107,0.46986589109710775,0.3070749736008448,14540,13551,376150,19259,0.03477281300278932,0.5698097576851386,0.697708714656036,0.46986589109710775,423500,28091,33799,0.9225478158205431,0.5177693896446122,0.43019024231486136,0.9652502816261698,0.46993422860005496,0.3071333516402273,14540,13542,376159,19259,0.034749718373830195,0.5698097576851386,0.6977202619705156,0.46993422860005496,423500,28082,33799,0.0663305785123967,28091,423500,27,1040.4074074074074,599.0,1870.5456573528022,9,9906,1,0.037037037037037035,9,0.0003203873126624186,9906,0.35263963547043536,7719,0.27478551849346766,461,1517,0.059722762015805154,0.19652804767456925,normal,low,normal,0.06630932703659977,28082,423500,26,1080.076923076923,656.0,1895.0004246615501,20,9906,0,0.0,0,0.0,9906,0.35275265294494695,7715,0.2747311445053771,459,1517,0.05949449125081011,0.1966299416720674,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
STARE,im0002,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0002.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0002.png,,True,0.6367855970744057,21329,21329,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\preprocessed\im0002_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\baseline_masks\im0002_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\ca_apsrg_masks\im0002_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\overlays\im0002_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\overlays\im0002_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\comparison\im0002_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\debug\im0002_debug.json,0.9471782762691854,0.6367855970744057,0.4815458252082964,0.9804019782693938,0.5483910041587596,0.37778148642634624,13582,7747,387548,14623,0.019598021730606256,0.5184541747917036,0.7309739017388451,0.5483910041587596,423500,21329,28205,0.9471782762691854,0.6367855970744057,0.4815458252082964,0.9804019782693938,0.5483910041587596,0.37778148642634624,13582,7747,387548,14623,0.019598021730606256,0.5184541747917036,0.7309739017388451,0.5483910041587596,423500,21329,28205,0.05036363636363636,21329,423500,12,1777.4166666666667,414.0,2764.0375195937954,22,9530,0,0.0,0,0.0,9530,0.44680950818134935,5780,0.2709925453607764,298,1130,0.051557093425605535,0.19550173010380623,normal,low,normal,0.05036363636363636,21329,423500,12,1777.4166666666667,414.0,2764.0375195937954,22,9530,0,0.0,0,0.0,9530,0.44680950818134935,5780,0.2709925453607764,298,1130,0.051557093425605535,0.19550173010380623,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
STARE,im0003,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0003.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0003.png,,True,0.5996530977288742,18449,18449,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\preprocessed\im0003_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\baseline_masks\im0003_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\ca_apsrg_masks\im0003_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\overlays\im0003_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\overlays\im0003_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\comparison\im0003_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\debug\im0003_debug.json,0.9488358913813459,0.5996530977288742,0.4364963503649635,0.9814494355213422,0.5052290268073252,0.33799761693807095,11063,7386,390769,14282,0.01855056447865781,0.5635036496350365,0.7089728929431529,0.5052290268073252,423500,18449,25345,0.9488358913813459,0.5996530977288742,0.4364963503649635,0.9814494355213422,0.5052290268073252,0.33799761693807095,11063,7386,390769,14282,0.01855056447865781,0.5635036496350365,0.7089728929431529,0.5052290268073252,423500,18449,25345,0.04356316410861866,18449,423500,12,1537.4166666666667,868.5,1733.6914593978042,38,6290,0,0.0,0,0.0,6290,0.3409398883408315,4475,0.24256057238874737,189,689,0.04223463687150838,0.15396648044692737,normal,low,normal,0.04356316410861866,18449,423500,12,1537.4166666666667,868.5,1733.6914593978042,38,6290,0,0.0,0,0.0,6290,0.3409398883408315,4475,0.24256057238874737,189,689,0.04223463687150838,0.15396648044692737,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
STARE,im0004,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0004.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0004.png,,True,0.8179055963821368,14152,14152,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\preprocessed\im0004_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\baseline_masks\im0004_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\ca_apsrg_masks\im0004_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\overlays\im0004_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\overlays\im0004_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\comparison\im0004_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\debug\im0004_debug.json,0.9471145218417946,0.8179055963821368,0.36868928173276,0.993427780824014,0.5082661865765034,0.34072177087012834,11575,2577,389528,19820,0.006572219175986024,0.6313107182672401,0.681058531278387,0.5082661865765034,423500,14152,31395,0.9471145218417946,0.8179055963821368,0.36868928173276,0.993427780824014,0.5082661865765034,0.34072177087012834,11575,2577,389528,19820,0.006572219175986024,0.6313107182672401,0.681058531278387,0.5082661865765034,423500,14152,31395,0.03341676505312869,14152,423500,13,1088.6153846153845,751.0,842.3058587967399,264,3228,0,0.0,0,0.0,3228,0.22809496890898812,3695,0.26109383832673827,202,624,0.05466847090663058,0.1688768606224628,normal,low,normal,0.03341676505312869,14152,423500,13,1088.6153846153845,751.0,842.3058587967399,264,3228,0,0.0,0,0.0,3228,0.22809496890898812,3695,0.26109383832673827,202,624,0.05466847090663058,0.1688768606224628,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
STARE,im0005,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0005.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0005.png,,True,0.5342352004982182,28903,28875,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\preprocessed\im0005_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\baseline_masks\im0005_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\ca_apsrg_masks\im0005_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\overlays\im0005_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\overlays\im0005_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\comparison\im0005_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\debug\im0005_debug.json,0.9143376623376623,0.5342352004982182,0.4036124108006378,0.9650558219098075,0.45982727814175106,0.2985556565285485,15441,13462,371781,22816,0.03494417809019242,0.5963875891993622,0.6843341163552227,0.45982727814175106,423500,28903,38257,0.914365997638725,0.5344761904761904,0.40340329874271375,0.9651077371944461,0.4597807305011023,0.2985164123097159,15433,13442,371801,22824,0.034892262805553895,0.5965967012572863,0.6842555179685799,0.4597807305011023,423500,28875,38257,0.06824793388429752,28903,423500,30,963.4333333333333,192.0,2540.684732945476,13,12521,0,0.0,0,0.0,12521,0.43320762550600284,8037,0.2780680206206968,504,1616,0.06270996640537514,0.20107005101405998,normal,low,normal,0.06818181818181818,28875,423500,28,1031.25,263.0,2616.7096517928226,19,12521,0,0.0,0,0.0,12521,0.43362770562770564,8027,0.277991341991342,502,1616,0.06253893110751214,0.201320543166812,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
STARE,im0044,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0044.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0044.png,,True,0.5655399835119538,31538,31538,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\preprocessed\im0044_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\baseline_masks\im0044_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\ca_apsrg_masks\im0044_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\overlays\im0044_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\overlays\im0044_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\comparison\im0044_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r02_selective77_radius1_bfs\STARE\debug\im0044_debug.json,0.9401133412042503,0.5655399835119538,0.6046921616490372,0.9652237033126567,0.5844611200314579,0.4128894856243345,17836,13702,380302,11660,0.03477629668734328,0.39530783835096284,0.7849579324808469,0.5844611200314579,423500,31538,29496,0.9401133412042503,0.5655399835119538,0.6046921616490372,0.9652237033126567,0.5844611200314579,0.4128894856243345,17836,13702,380302,11660,0.03477629668734328,0.39530783835096284,0.7849579324808469,0.5844611200314579,423500,31538,29496,0.07446989374262102,31538,423500,26,1213.0,230.0,2701.904456546843,22,13094,0,0.0,0,0.0,13094,0.4151816855856427,8025,0.25445494324307183,411,1510,0.05121495327102804,0.1881619937694704,normal,low,normal,0.07446989374262102,31538,423500,26,1213.0,230.0,2701.904456546843,22,13094,0,0.0,0,0.0,13094,0.4151816855856427,8025,0.25445494324307183,411,1510,0.05121495327102804,0.1881619937694704,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
