dataset,image_id,image_path,mask_path,fov_path,ca_apsrg_applied,baseline_precision_for_decision,n_baseline_pixels,n_ca_apsrg_pixels,preprocessed_path,baseline_mask_path,ca_apsrg_mask_path,baseline_overlay_path,ca_apsrg_overlay_path,comparison_path,debug_json_path,baseline_accuracy,baseline_precision,baseline_recall,baseline_specificity,baseline_f1_score,baseline_iou,baseline_tp,baseline_fp,baseline_tn,baseline_fn,baseline_false_positive_rate,baseline_false_negative_rate,baseline_balanced_accuracy,baseline_dice,baseline_evaluated_pixels,baseline_predicted_vessel_pixels,baseline_gt_vessel_pixels,ca_apsrg_accuracy,ca_apsrg_precision,ca_apsrg_recall,ca_apsrg_specificity,ca_apsrg_f1_score,ca_apsrg_iou,ca_apsrg_tp,ca_apsrg_fp,ca_apsrg_tn,ca_apsrg_fn,ca_apsrg_false_positive_rate,ca_apsrg_false_negative_rate,ca_apsrg_balanced_accuracy,ca_apsrg_dice,ca_apsrg_evaluated_pixels,ca_apsrg_predicted_vessel_pixels,ca_apsrg_gt_vessel_pixels,context_vessel_density,context_vessel_pixel_count,context_valid_area_pixel_count,context_component_count,context_mean_component_area,context_median_component_area,context_std_component_area,context_min_component_area,context_max_component_area,context_small_component_count,context_small_component_ratio,context_small_component_area_total,context_small_component_area_ratio,context_largest_component_area,context_largest_component_area_ratio,context_skeleton_pixel_count,context_skeleton_to_vessel_ratio,context_endpoint_count,context_branchpoint_count,context_endpoint_density,context_branchpoint_density,context_density_level,context_noise_level,context_recommended_refinement_level,refined_context_vessel_density,refined_context_vessel_pixel_count,refined_context_valid_area_pixel_count,refined_context_component_count,refined_context_mean_component_area,refined_context_median_component_area,refined_context_std_component_area,refined_context_min_component_area,refined_context_max_component_area,refined_context_small_component_count,refined_context_small_component_ratio,refined_context_small_component_area_total,refined_context_small_component_area_ratio,refined_context_largest_component_area,refined_context_largest_component_area_ratio,refined_context_skeleton_pixel_count,refined_context_skeleton_to_vessel_ratio,refined_context_endpoint_count,refined_context_branchpoint_count,refined_context_endpoint_density,refined_context_branchpoint_density,refined_context_density_level,refined_context_noise_level,refined_context_recommended_refinement_level,selected_refinement_level,selected_density_level,selected_noise_level,selected_min_component_area,selected_hole_area,selected_closing_kernel_size,selected_opening_kernel_size,selected_use_opening,selected_use_closing,selected_use_skeleton_guard
DRIVE,36,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\36_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\36_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\36_training_mask.png,True,0.8962649327083019,13226,13226,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\DRIVE\preprocessed\36_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\DRIVE\baseline_masks\36_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\DRIVE\ca_apsrg_masks\36_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\DRIVE\overlays\36_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\DRIVE\overlays\36_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\DRIVE\comparison\36_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\DRIVE\debug\36_debug.json,0.8882037875687119,0.8962649327083019,0.33034221380002227,0.9928292558000972,0.48275300346161676,0.3181769379428817,11854,1372,189961,24030,0.007170744199902788,0.6696577861999777,0.6615857348000598,0.48275300346161676,227217,13226,35884,0.8882037875687119,0.8962649327083019,0.33034221380002227,0.9928292558000972,0.48275300346161676,0.3181769379428817,11854,1372,189961,24030,0.007170744199902788,0.6696577861999777,0.6615857348000598,0.48275300346161676,227217,13226,35884,0.05820867276656236,13226,227217,4,3306.5,3504.0,2310.8375646072573,31,6187,0,0.0,0,0.0,6187,0.4677907152578255,4085,0.3088613337365795,154,532,0.03769889840881273,0.13023255813953488,normal,low,normal,0.05820867276656236,13226,227217,4,3306.5,3504.0,2310.8375646072573,31,6187,0,0.0,0,0.0,6187,0.4677907152578255,4085,0.3088613337365795,154,532,0.03769889840881273,0.13023255813953488,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
DRIVE,37,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\37_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\37_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\37_training_mask.png,True,0.7170334585793523,11178,11159,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\DRIVE\preprocessed\37_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\DRIVE\baseline_masks\37_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\DRIVE\ca_apsrg_masks\37_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\DRIVE\overlays\37_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\DRIVE\overlays\37_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\DRIVE\comparison\37_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\DRIVE\debug\37_debug.json,0.8944081061333005,0.7170334585793523,0.27790298533337954,0.9840530388968716,0.40055973412629003,0.2504374453193351,8015,3163,195182,20826,0.015946961103128387,0.7220970146666205,0.6309780121151256,0.40055973412629003,227186,11178,28841,0.894342080938086,0.7167308898646833,0.2773135466870081,0.9840631223373415,0.3999,0.24992187988250733,7998,3161,195184,20843,0.0159368776626585,0.722686453312992,0.6306883345121748,0.3999,227186,11159,28841,0.049201975473840816,11178,227186,25,447.12,311.0,504.0230407431788,8,1947,2,0.08,19,0.001699767400250492,1947,0.1741814278046162,3547,0.3173197351941313,249,673,0.07020016915703411,0.18973780659712433,normal,low,normal,0.04911834355990246,11159,227186,23,485.17391304347825,352.0,507.96470710798087,27,1947,0,0.0,0,0.0,1947,0.17447799982077247,3536,0.31687427188816203,245,673,0.06928733031674209,0.19032805429864252,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
DRIVE,38,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\38_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\38_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\38_training_mask.png,True,0.7924630690382876,16585,16570,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\DRIVE\preprocessed\38_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\DRIVE\baseline_masks\38_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\DRIVE\ca_apsrg_masks\38_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\DRIVE\overlays\38_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\DRIVE\overlays\38_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\DRIVE\comparison\38_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\DRIVE\debug\38_debug.json,0.9170026168753094,0.7924630690382876,0.46153035783263685,0.9825939205145969,0.5833296347254894,0.41176102008208276,13143,3442,194305,15334,0.017406079485403066,0.5384696421673631,0.7220621391736168,0.5833296347254894,226224,16585,28477,0.9169805148878987,0.7925769462884732,0.461179197246901,0.982619205348248,0.583079894332586,0.4115121890079589,13133,3437,194310,15344,0.017380794651751987,0.538820802753099,0.7218992012975745,0.583079894332586,226224,16570,28477,0.07331229224131834,16585,226224,16,1036.5625,108.5,2112.5478683555907,15,7851,0,0.0,0,0.0,7851,0.4733795598432318,5027,0.3031052155562255,251,795,0.049930375969763276,0.15814601153769645,normal,low,normal,0.07324598627908621,16570,226224,15,1104.6666666666667,112.0,2164.7566966187114,22,7851,0,0.0,0,0.0,7851,0.47380808690404347,5021,0.30301750150875073,249,795,0.04959171479784903,0.15833499302927703,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
DRIVE,39,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\39_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\39_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\39_training_mask.png,True,0.7759282214745292,16941,16899,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\DRIVE\preprocessed\39_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\DRIVE\baseline_masks\39_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\DRIVE\ca_apsrg_masks\39_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\DRIVE\overlays\39_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\DRIVE\overlays\39_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\DRIVE\comparison\39_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\DRIVE\debug\39_debug.json,0.9164732260617251,0.7759282214745292,0.46370114293777337,0.9809353529671743,0.5804941597297357,0.4089410154305625,13145,3796,195316,15203,0.019064647032825746,0.5362988570622266,0.7223182479524738,0.5804941597297357,227460,16941,28348,0.9164204695331047,0.7762589502337417,0.46274869479328345,0.9810106874522881,0.5798395473733066,0.4082915745899343,13118,3781,195331,15230,0.01898931254771184,0.5372513052067165,0.7218796911227858,0.5798395473733066,227460,16899,28348,0.07447902927987339,16941,227460,25,677.64,248.0,893.154449353526,9,3581,3,0.12,29,0.0017118233870491706,3581,0.21138067410424413,5001,0.29520099167699665,283,823,0.05658868226354729,0.16456708658268346,normal,low,normal,0.07429438142970192,16899,227460,21,804.7142857142857,372.0,921.2751071907086,24,3581,0,0.0,0,0.0,3581,0.21190602994260016,4977,0.29451446831173445,275,820,0.05525416917821981,0.16475788627687363,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
DRIVE,40,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\40_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\40_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\40_training_mask.png,True,0.8086519475857117,11142,11133,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\DRIVE\preprocessed\40_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\DRIVE\baseline_masks\40_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\DRIVE\ca_apsrg_masks\40_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\DRIVE\overlays\40_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\DRIVE\overlays\40_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\DRIVE\comparison\40_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\DRIVE\debug\40_debug.json,0.9201582560117018,0.8086519475857117,0.3604,0.989444185885312,0.49858889934148637,0.33208020050125314,9010,2132,199842,15990,0.010555814114688028,0.6396,0.674922092942656,0.49858889934148637,226974,11142,25000,0.9201538502207302,0.808856552591395,0.3602,0.9894639904146079,0.4984363324384911,0.3319448540253612,9005,2128,199846,15995,0.01053600958539218,0.6398,0.674831995207304,0.4984363324384911,226974,11133,25000,0.04908932300615929,11142,226974,20,557.1,258.0,897.5829710951518,9,3899,1,0.05,9,0.0008077544426494346,3899,0.3499371746544606,3256,0.2922276072518399,199,518,0.06111793611793612,0.1590909090909091,normal,low,normal,0.049049670887414416,11133,226974,19,585.9473684210526,263.0,911.8194346691911,25,3899,0,0.0,0,0.0,3899,0.35022006646905596,3251,0.29201473097996944,197,518,0.060596739464780065,0.15933558904952322,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
STARE,im0001,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0001.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0001.png,,True,0.5448557380090917,21558,21526,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\preprocessed\im0001_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\baseline_masks\im0001_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\ca_apsrg_masks\im0001_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\overlays\im0001_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\overlays\im0001_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\comparison\im0001_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\debug\im0001_debug.json,0.9247579693034238,0.5448557380090917,0.34752507470635224,0.974821722294785,0.42437270805860144,0.26933571805278483,11746,9812,379889,22053,0.025178277705215024,0.6524749252936477,0.6611733985005687,0.42437270805860144,423500,21558,33799,0.9248335301062574,0.5456657065873827,0.34752507470635224,0.974903836531084,0.4246181653863534,0.269533490901581,11746,9780,379921,22053,0.02509616346891591,0.6524749252936477,0.6612144556187182,0.4246181653863534,423500,21526,33799,0.050904368358913814,21558,423500,16,1347.375,534.5,2289.207610588214,10,9545,2,0.125,20,0.0009277298450691159,9545,0.4427590685592355,5952,0.2760924018925689,350,1185,0.05880376344086022,0.19909274193548387,normal,low,normal,0.05082880755608028,21526,423500,13,1655.8461538461538,732.0,2437.6875185039244,67,9545,0,0.0,0,0.0,9545,0.4434172628449317,5943,0.27608473473938494,346,1185,0.05821975433282854,0.1993942453306411,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
STARE,im0002,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0002.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0002.png,,True,0.7004480148308357,19419,19419,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\preprocessed\im0002_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\baseline_masks\im0002_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\ca_apsrg_masks\im0002_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\overlays\im0002_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\overlays\im0002_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\comparison\im0002_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\debug\im0002_debug.json,0.9517827626918536,0.7004480148308357,0.48225491934054243,0.9852844078473039,0.5712245926423652,0.39980012932808184,13602,5817,389478,14603,0.014715592152696088,0.5177450806594576,0.7337696635939231,0.5712245926423652,423500,19419,28205,0.9517827626918536,0.7004480148308357,0.48225491934054243,0.9852844078473039,0.5712245926423652,0.39980012932808184,13602,5817,389478,14603,0.014715592152696088,0.5177450806594576,0.7337696635939231,0.5712245926423652,423500,19419,28205,0.045853600944510034,19419,423500,7,2774.1428571428573,2749.0,3119.6432226674087,47,9521,0,0.0,0,0.0,9521,0.4902930119985581,5216,0.2686029146711983,244,976,0.04677914110429448,0.18711656441717792,normal,low,normal,0.045853600944510034,19419,423500,7,2774.1428571428573,2749.0,3119.6432226674087,47,9521,0,0.0,0,0.0,9521,0.4902930119985581,5216,0.2686029146711983,244,976,0.04677914110429448,0.18711656441717792,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
STARE,im0003,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0003.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0003.png,,True,0.618552441291922,14521,14521,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\preprocessed\im0003_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\baseline_masks\im0003_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\ca_apsrg_masks\im0003_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\overlays\im0003_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\overlays\im0003_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\comparison\im0003_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\debug\im0003_debug.json,0.9482833530106257,0.618552441291922,0.3543894259222726,0.9860883324333488,0.4506095419655847,0.2908302033415361,8982,5539,392616,16363,0.013911667566651178,0.6456105740777274,0.6702388791778107,0.4506095419655847,423500,14521,25345,0.9482833530106257,0.618552441291922,0.3543894259222726,0.9860883324333488,0.4506095419655847,0.2908302033415361,8982,5539,392616,16363,0.013911667566651178,0.6456105740777274,0.6702388791778107,0.4506095419655847,423500,14521,25345,0.034288075560802836,14521,423500,9,1613.4444444444443,676.0,1495.1663683803895,38,4165,0,0.0,0,0.0,4165,0.28682597617243993,3544,0.24406032642380002,146,538,0.041196388261851014,0.1518058690744921,normal,low,normal,0.034288075560802836,14521,423500,9,1613.4444444444443,676.0,1495.1663683803895,38,4165,0,0.0,0,0.0,4165,0.28682597617243993,3544,0.24406032642380002,146,538,0.041196388261851014,0.1518058690744921,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
STARE,im0004,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0004.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0004.png,,True,0.8211603004634809,12514,12514,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\preprocessed\im0004_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\baseline_masks\im0004_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\ca_apsrg_masks\im0004_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\overlays\im0004_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\overlays\im0004_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\comparison\im0004_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\debug\im0004_debug.json,0.9448476977567887,0.8211603004634809,0.32731326644370123,0.9942923451626478,0.46805894008062127,0.30553325602830556,10276,2238,389867,21119,0.00570765483735224,0.6726867335562988,0.6608028058031745,0.46805894008062127,423500,12514,31395,0.9448476977567887,0.8211603004634809,0.32731326644370123,0.9942923451626478,0.46805894008062127,0.30553325602830556,10276,2238,389867,21119,0.00570765483735224,0.6726867335562988,0.6608028058031745,0.46805894008062127,423500,12514,31395,0.029548996458087368,12514,423500,8,1564.25,1277.5,1752.4529772578778,264,5957,0,0.0,0,0.0,5957,0.47602684992808053,3362,0.2686591018059773,175,575,0.0520523497917906,0.1710291493158834,normal,low,normal,0.029548996458087368,12514,423500,8,1564.25,1277.5,1752.4529772578778,264,5957,0,0.0,0,0.0,5957,0.47602684992808053,3362,0.2686591018059773,175,575,0.0520523497917906,0.1710291493158834,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
STARE,im0005,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0005.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0005.png,,True,0.6124786324786324,23400,23368,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\preprocessed\im0005_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\baseline_masks\im0005_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\ca_apsrg_masks\im0005_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\overlays\im0005_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\overlays\im0005_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\comparison\im0005_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\debug\im0005_debug.json,0.9220944510035419,0.6124786324786324,0.37462425177091774,0.976461609944892,0.4648944969752015,0.3028420496566297,14332,9068,376175,23925,0.023538390055108074,0.6253757482290823,0.6755429308579048,0.4648944969752015,423500,23400,38257,0.9220897284533648,0.6125898664840808,0.37417988864782914,0.9765005464083708,0.4645841784989858,0.30257873599661805,14315,9053,376190,23942,0.02349945359162918,0.6258201113521709,0.6753402175281,0.4645841784989858,423500,23368,38257,0.05525383707201889,23400,423500,17,1376.4705882352941,166.0,2861.9141705724132,15,11511,0,0.0,0,0.0,11511,0.4919230769230769,6617,0.2827777777777778,367,1200,0.055463200846304975,0.18135106543750945,normal,low,normal,0.05517827626918536,23368,423500,15,1557.8666666666666,225.0,3000.4895793112755,30,11511,0,0.0,0,0.0,11511,0.49259671345429645,6601,0.2824803149606299,363,1200,0.05499166792910165,0.1817906377821542,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
STARE,im0044,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0044.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0044.png,,True,0.6079853531441448,28402,28402,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\preprocessed\im0044_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\baseline_masks\im0044_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\ca_apsrg_masks\im0044_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\overlays\im0044_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\overlays\im0044_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\comparison\im0044_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\debug\im0044_debug.json,0.9448358913813459,0.6079853531441448,0.5854353132628153,0.9717414036405722,0.5964972883346575,0.4250061530888506,17268,11134,382870,12228,0.028258596359427825,0.4145646867371847,0.7785883584516937,0.5964972883346575,423500,28402,29496,0.9448358913813459,0.6079853531441448,0.5854353132628153,0.9717414036405722,0.5964972883346575,0.4250061530888506,17268,11134,382870,12228,0.028258596359427825,0.4145646867371847,0.7785883584516937,0.5964972883346575,423500,28402,29496,0.06706493506493506,28402,423500,13,2184.769230769231,968.0,3459.5869507532952,141,13154,0,0.0,0,0.0,13154,0.46313639884515173,7187,0.2530455601718189,337,1354,0.04689021844997913,0.1883957144844859,normal,low,normal,0.06706493506493506,28402,423500,13,2184.769230769231,968.0,3459.5869507532952,141,13154,0,0.0,0,0.0,13154,0.46313639884515173,7187,0.2530455601718189,337,1354,0.04689021844997913,0.1883957144844859,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
STARE,im0077,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0077.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0077.png,,True,0.7747197186194769,22745,22727,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\preprocessed\im0077_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\baseline_masks\im0077_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\ca_apsrg_masks\im0077_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\overlays\im0077_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\overlays\im0077_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\comparison\im0077_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r01_selective35_bfs\STARE\debug\im0077_debug.json,0.9493648170011806,0.7747197186194769,0.519165610913055,0.9868466650751234,0.6217055357583883,0.4510687316011775,17621,5124,384435,16320,0.013153334924876591,0.480834389086945,0.7530061379940892,0.6217055357583883,423500,22745,33941,0.9493600944510036,0.7748932987195847,0.5188709819981733,0.9868672011171606,0.6215500811745606,0.450905087436311,17611,5116,384443,16330,0.013132798882839313,0.4811290180018267,0.752869091557667,0.6215500811745606,423500,22727,33941,0.05370720188902007,22745,423500,24,947.7083333333334,252.5,2016.7761501789325,8,8538,2,0.08333333333333333,18,0.0007913827214772477,8538,0.37537920422070786,6806,0.2992306001318971,304,1026,0.044666470761093154,0.1507493388186894,normal,low,normal,0.05366469893742621,22727,423500,22,1033.0454545454545,310.5,2085.6076393239964,35,8538,0,0.0,0,0.0,8538,0.37567650811809744,6794,0.2989395872750473,300,1026,0.044156608772446274,0.15101560200176625,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
