dataset,image_id,image_path,mask_path,fov_path,ca_apsrg_applied,baseline_precision_for_decision,n_baseline_pixels,n_ca_apsrg_pixels,preprocessed_path,baseline_mask_path,ca_apsrg_mask_path,baseline_overlay_path,ca_apsrg_overlay_path,comparison_path,debug_json_path,baseline_accuracy,baseline_precision,baseline_recall,baseline_specificity,baseline_f1_score,baseline_iou,baseline_tp,baseline_fp,baseline_tn,baseline_fn,baseline_false_positive_rate,baseline_false_negative_rate,baseline_balanced_accuracy,baseline_dice,baseline_evaluated_pixels,baseline_predicted_vessel_pixels,baseline_gt_vessel_pixels,ca_apsrg_accuracy,ca_apsrg_precision,ca_apsrg_recall,ca_apsrg_specificity,ca_apsrg_f1_score,ca_apsrg_iou,ca_apsrg_tp,ca_apsrg_fp,ca_apsrg_tn,ca_apsrg_fn,ca_apsrg_false_positive_rate,ca_apsrg_false_negative_rate,ca_apsrg_balanced_accuracy,ca_apsrg_dice,ca_apsrg_evaluated_pixels,ca_apsrg_predicted_vessel_pixels,ca_apsrg_gt_vessel_pixels,context_vessel_density,context_vessel_pixel_count,context_valid_area_pixel_count,context_component_count,context_mean_component_area,context_median_component_area,context_std_component_area,context_min_component_area,context_max_component_area,context_small_component_count,context_small_component_ratio,context_small_component_area_total,context_small_component_area_ratio,context_largest_component_area,context_largest_component_area_ratio,context_skeleton_pixel_count,context_skeleton_to_vessel_ratio,context_endpoint_count,context_branchpoint_count,context_endpoint_density,context_branchpoint_density,context_density_level,context_noise_level,context_recommended_refinement_level,refined_context_vessel_density,refined_context_vessel_pixel_count,refined_context_valid_area_pixel_count,refined_context_component_count,refined_context_mean_component_area,refined_context_median_component_area,refined_context_std_component_area,refined_context_min_component_area,refined_context_max_component_area,refined_context_small_component_count,refined_context_small_component_ratio,refined_context_small_component_area_total,refined_context_small_component_area_ratio,refined_context_largest_component_area,refined_context_largest_component_area_ratio,refined_context_skeleton_pixel_count,refined_context_skeleton_to_vessel_ratio,refined_context_endpoint_count,refined_context_branchpoint_count,refined_context_endpoint_density,refined_context_branchpoint_density,refined_context_density_level,refined_context_noise_level,refined_context_recommended_refinement_level,selected_refinement_level,selected_density_level,selected_noise_level,selected_min_component_area,selected_hole_area,selected_closing_kernel_size,selected_opening_kernel_size,selected_use_opening,selected_use_closing,selected_use_skeleton_guard
STARE,im0081,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0081.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0081.png,,True,0.4699197860962567,2992,2992,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a06_process_context_record_only\STARE\preprocessed\im0081_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a06_process_context_record_only\STARE\baseline_masks\im0081_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a06_process_context_record_only\STARE\ca_apsrg_masks\im0081_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a06_process_context_record_only\STARE\overlays\im0081_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a06_process_context_record_only\STARE\overlays\im0081_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a06_process_context_record_only\STARE\comparison\im0081_comparison.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a06_process_context_record_only\STARE\debug\im0081_debug.json,0.9249232585596222,0.4699197860962567,0.04447256049343666,0.995952894344004,0.08125523737972086,0.04234812204451673,1406,1586,390299,30209,0.004047105655996019,0.9555274395065634,0.5202127274187204,0.08125523737972086,423500,2992,31615,0.9249232585596222,0.4699197860962567,0.04447256049343666,0.995952894344004,0.08125523737972086,0.04234812204451673,1406,1586,390299,30209,0.004047105655996019,0.9555274395065634,0.5202127274187204,0.08125523737972086,423500,2992,31615,0.007064935064935065,2992,423500,19,157.47368421052633,112.0,138.03179207439385,9,501,1,0.05263157894736842,9,0.0030080213903743314,501,0.16744652406417113,1133,0.3786764705882353,87,182,0.07678729037952339,0.16063548102383055,low,low,conservative,0.007064935064935065,2992,423500,19,157.47368421052633,112.0,138.03179207439385,9,501,1,0.05263157894736842,9,0.0030080213903743314,501,0.16744652406417113,1133,0.3786764705882353,87,182,0.07678729037952339,0.16063548102383055,low,low,conservative,conservative,low,low,8,4,0,0,False,False,True
STARE,im0082,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0082.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0082.png,,True,0.7049036777583187,1142,1142,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a06_process_context_record_only\STARE\preprocessed\im0082_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a06_process_context_record_only\STARE\baseline_masks\im0082_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a06_process_context_record_only\STARE\ca_apsrg_masks\im0082_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a06_process_context_record_only\STARE\overlays\im0082_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a06_process_context_record_only\STARE\overlays\im0082_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a06_process_context_record_only\STARE\comparison\im0082_comparison.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a06_process_context_record_only\STARE\debug\im0082_debug.json,0.9224510035419127,0.7049036777583187,0.024166916841789253,0.9991363182039519,0.046731684662719146,0.023924867001515738,805,337,389853,32505,0.0008636817960480792,0.9758330831582107,0.5116516175228706,0.046731684662719146,423500,1142,33310,0.9224510035419127,0.7049036777583187,0.024166916841789253,0.9991363182039519,0.046731684662719146,0.023924867001515738,805,337,389853,32505,0.0008636817960480792,0.9758330831582107,0.5116516175228706,0.046731684662719146,423500,1142,33310,0.0026965761511216057,1142,423500,23,49.65217391304348,23.0,52.98121791536923,9,176,6,0.2608695652173913,59,0.05166374781085814,176,0.15411558669001751,545,0.47723292469352013,62,46,0.11376146788990826,0.08440366972477065,low,medium,conservative,0.0026965761511216057,1142,423500,23,49.65217391304348,23.0,52.98121791536923,9,176,6,0.2608695652173913,59,0.05166374781085814,176,0.15411558669001751,545,0.47723292469352013,62,46,0.11376146788990826,0.08440366972477065,low,medium,conservative,conservative,low,medium,8,4,0,0,False,False,True
STARE,im0139,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0139.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0139.png,,True,0.5950334288443171,1047,1047,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a06_process_context_record_only\STARE\preprocessed\im0139_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a06_process_context_record_only\STARE\baseline_masks\im0139_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a06_process_context_record_only\STARE\ca_apsrg_masks\im0139_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a06_process_context_record_only\STARE\overlays\im0139_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a06_process_context_record_only\STARE\overlays\im0139_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a06_process_context_record_only\STARE\comparison\im0139_comparison.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a06_process_context_record_only\STARE\debug\im0139_debug.json,0.920051948051948,0.5950334288443171,0.01829286196670288,0.9989112655767339,0.03549453053783044,0.018067921463994663,623,424,389019,33434,0.0010887344232660492,0.9817071380332971,0.5086020637717185,0.03549453053783044,423500,1047,34057,0.920051948051948,0.5950334288443171,0.01829286196670288,0.9989112655767339,0.03549453053783044,0.018067921463994663,623,424,389019,33434,0.0010887344232660492,0.9817071380332971,0.5086020637717185,0.03549453053783044,423500,1047,34057,0.002472255017709563,1047,423500,11,95.18181818181819,49.0,95.45090902164239,14,356,0,0.0,0,0.0,356,0.34001910219675263,472,0.45081184336198665,36,52,0.07627118644067797,0.11016949152542373,low,low,conservative,0.002472255017709563,1047,423500,11,95.18181818181819,49.0,95.45090902164239,14,356,0,0.0,0,0.0,356,0.34001910219675263,472,0.45081184336198665,36,52,0.07627118644067797,0.11016949152542373,low,low,conservative,conservative,low,low,8,4,0,0,False,False,True
STARE,im0162,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0162.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0162.png,,True,0.4238673236389857,8321,8321,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a06_process_context_record_only\STARE\preprocessed\im0162_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a06_process_context_record_only\STARE\baseline_masks\im0162_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a06_process_context_record_only\STARE\ca_apsrg_masks\im0162_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a06_process_context_record_only\STARE\overlays\im0162_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a06_process_context_record_only\STARE\overlays\im0162_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a06_process_context_record_only\STARE\comparison\im0162_comparison.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a06_process_context_record_only\STARE\debug\im0162_debug.json,0.9257449822904369,0.4238673236389857,0.11686547382372432,0.9878114512356351,0.18321602036310744,0.1008463429976554,3527,4794,388526,26653,0.012188548764364893,0.8831345261762756,0.5523384625296797,0.18321602036310744,423500,8321,30180,0.9257449822904369,0.4238673236389857,0.11686547382372432,0.9878114512356351,0.18321602036310744,0.1008463429976554,3527,4794,388526,26653,0.012188548764364893,0.8831345261762756,0.5523384625296797,0.18321602036310744,423500,8321,30180,0.019648170011806375,8321,423500,18,462.27777777777777,179.5,662.7709345832805,28,2375,0,0.0,0,0.0,2375,0.2854224251892801,2539,0.30513159476024515,161,447,0.06341079165025601,0.17605356439543127,low,low,conservative,0.019648170011806375,8321,423500,18,462.27777777777777,179.5,662.7709345832805,28,2375,0,0.0,0,0.0,2375,0.2854224251892801,2539,0.30513159476024515,161,447,0.06341079165025601,0.17605356439543127,low,low,conservative,conservative,low,low,8,4,0,0,False,False,True
STARE,im0163,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0163.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0163.png,,True,0.7672603901611535,5895,5895,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a06_process_context_record_only\STARE\preprocessed\im0163_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a06_process_context_record_only\STARE\baseline_masks\im0163_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a06_process_context_record_only\STARE\ca_apsrg_masks\im0163_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a06_process_context_record_only\STARE\overlays\im0163_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a06_process_context_record_only\STARE\overlays\im0163_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a06_process_context_record_only\STARE\comparison\im0163_comparison.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a06_process_context_record_only\STARE\debug\im0163_debug.json,0.9301062573789847,0.7672603901611535,0.13810265335409605,0.9964887945970431,0.23407338405009573,0.13254989303402398,4523,1372,389377,28228,0.003511205402956885,0.8618973466459039,0.5672957239755696,0.23407338405009573,423500,5895,32751,0.9301062573789847,0.7672603901611535,0.13810265335409605,0.9964887945970431,0.23407338405009573,0.13254989303402398,4523,1372,389377,28228,0.003511205402956885,0.8618973466459039,0.5672957239755696,0.23407338405009573,423500,5895,32751,0.013919716646989374,5895,423500,17,346.7647058823529,152.0,408.0482280336285,16,1551,0,0.0,0,0.0,1551,0.26310432569974557,1872,0.31755725190839695,84,229,0.04487179487179487,0.12232905982905982,low,low,conservative,0.013919716646989374,5895,423500,17,346.7647058823529,152.0,408.0482280336285,16,1551,0,0.0,0,0.0,1551,0.26310432569974557,1872,0.31755725190839695,84,229,0.04487179487179487,0.12232905982905982,low,low,conservative,conservative,low,low,8,4,0,0,False,False,True
STARE,im0235,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0235.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0235.png,,True,0.9952830188679245,636,636,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a06_process_context_record_only\STARE\preprocessed\im0235_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a06_process_context_record_only\STARE\baseline_masks\im0235_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a06_process_context_record_only\STARE\ca_apsrg_masks\im0235_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a06_process_context_record_only\STARE\overlays\im0235_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a06_process_context_record_only\STARE\overlays\im0235_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a06_process_context_record_only\STARE\comparison\im0235_comparison.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a06_process_context_record_only\STARE\debug\im0235_debug.json,0.912465171192444,0.9952830188679245,0.01679000557014403,0.9999922239300776,0.03302292824164645,0.016788669637173775,633,3,385796,37068,7.776069922420743e-06,0.983209994429856,0.5083911147501108,0.03302292824164645,423500,636,37701,0.912465171192444,0.9952830188679245,0.01679000557014403,0.9999922239300776,0.03302292824164645,0.016788669637173775,633,3,385796,37068,7.776069922420743e-06,0.983209994429856,0.5083911147501108,0.03302292824164645,423500,636,37701,0.0015017709563164108,636,423500,5,127.2,161.0,59.27697698094936,29,184,0,0.0,0,0.0,184,0.2893081761006289,270,0.42452830188679247,23,42,0.08518518518518518,0.15555555555555556,low,low,conservative,0.0015017709563164108,636,423500,5,127.2,161.0,59.27697698094936,29,184,0,0.0,0,0.0,184,0.2893081761006289,270,0.42452830188679247,23,42,0.08518518518518518,0.15555555555555556,low,low,conservative,conservative,low,low,8,4,0,0,False,False,True
STARE,im0236,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0236.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0236.png,,True,0.7787003033689925,6263,6263,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a06_process_context_record_only\STARE\preprocessed\im0236_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a06_process_context_record_only\STARE\baseline_masks\im0236_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a06_process_context_record_only\STARE\ca_apsrg_masks\im0236_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a06_process_context_record_only\STARE\overlays\im0236_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a06_process_context_record_only\STARE\overlays\im0236_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a06_process_context_record_only\STARE\comparison\im0236_comparison.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a06_process_context_record_only\STARE\debug\im0236_debug.json,0.9176646989374262,0.7787003033689925,0.1271376433785193,0.996401308615049,0.2185868274208368,0.12270417148895486,4877,1386,383754,33483,0.003598691384950927,0.8728623566214807,0.5617694759967842,0.2185868274208368,423500,6263,38360,0.9176646989374262,0.7787003033689925,0.1271376433785193,0.996401308615049,0.2185868274208368,0.12270417148895486,4877,1386,383754,33483,0.003598691384950927,0.8728623566214807,0.5617694759967842,0.2185868274208368,423500,6263,38360,0.014788665879574971,6263,423500,22,284.6818181818182,190.0,321.49500015391675,12,1530,0,0.0,0,0.0,1530,0.24429187290435894,2101,0.33546223854382884,104,286,0.04950023798191337,0.13612565445026178,low,low,conservative,0.014788665879574971,6263,423500,22,284.6818181818182,190.0,321.49500015391675,12,1530,0,0.0,0,0.0,1530,0.24429187290435894,2101,0.33546223854382884,104,286,0.04950023798191337,0.13612565445026178,low,low,conservative,conservative,low,low,8,4,0,0,False,False,True
STARE,im0239,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0239.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0239.png,,True,0.3616412213740458,1048,1048,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a06_process_context_record_only\STARE\preprocessed\im0239_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a06_process_context_record_only\STARE\baseline_masks\im0239_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a06_process_context_record_only\STARE\ca_apsrg_masks\im0239_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a06_process_context_record_only\STARE\overlays\im0239_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a06_process_context_record_only\STARE\overlays\im0239_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a06_process_context_record_only\STARE\comparison\im0239_comparison.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a06_process_context_record_only\STARE\debug\im0239_debug.json,0.912961038961039,0.3616412213740458,0.010363402696125346,0.9982710006228532,0.020149392594167842,0.010177228786251342,379,669,386260,36192,0.0017289993771467116,0.9896365973038747,0.5043172016594892,0.020149392594167842,423500,1048,36571,0.912961038961039,0.3616412213740458,0.010363402696125346,0.9982710006228532,0.020149392594167842,0.010177228786251342,379,669,386260,36192,0.0017289993771467116,0.9896365973038747,0.5043172016594892,0.020149392594167842,423500,1048,36571,0.002474616292798111,1048,423500,12,87.33333333333333,70.0,88.86537883537973,11,347,2,0.16666666666666666,22,0.02099236641221374,347,0.33110687022900764,429,0.40935114503816794,43,69,0.10023310023310024,0.16083916083916083,low,low,conservative,0.002474616292798111,1048,423500,12,87.33333333333333,70.0,88.86537883537973,11,347,2,0.16666666666666666,22,0.02099236641221374,347,0.33110687022900764,429,0.40935114503816794,43,69,0.10023310023310024,0.16083916083916083,low,low,conservative,conservative,low,low,8,4,0,0,False,False,True
STARE,im0240,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0240.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0240.png,,True,0.7349474354890092,3139,3139,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a06_process_context_record_only\STARE\preprocessed\im0240_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a06_process_context_record_only\STARE\baseline_masks\im0240_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a06_process_context_record_only\STARE\ca_apsrg_masks\im0240_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a06_process_context_record_only\STARE\overlays\im0240_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a06_process_context_record_only\STARE\overlays\im0240_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a06_process_context_record_only\STARE\comparison\im0240_comparison.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a06_process_context_record_only\STARE\debug\im0240_debug.json,0.9013742621015348,0.7349474354890092,0.05334967509192239,0.9978120060906177,0.09947824587124315,0.052342597844583096,2307,832,379425,40936,0.0021879939093823386,0.9466503249080777,0.5255808405912701,0.09947824587124315,423500,3139,43243,0.9013742621015348,0.7349474354890092,0.05334967509192239,0.9978120060906177,0.09947824587124315,0.052342597844583096,2307,832,379425,40936,0.0021879939093823386,0.9466503249080777,0.5255808405912701,0.09947824587124315,423500,3139,43243,0.007412042502951594,3139,423500,15,209.26666666666668,177.0,170.0989777224491,19,701,0,0.0,0,0.0,701,0.22331952851226505,966,0.3077413188913667,59,146,0.061076604554865424,0.15113871635610765,low,low,conservative,0.007412042502951594,3139,423500,15,209.26666666666668,177.0,170.0989777224491,19,701,0,0.0,0,0.0,701,0.22331952851226505,966,0.3077413188913667,59,146,0.061076604554865424,0.15113871635610765,low,low,conservative,conservative,low,low,8,4,0,0,False,False,True
STARE,im0255,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0255.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0255.png,,True,0.8471016521982638,3571,3571,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a06_process_context_record_only\STARE\preprocessed\im0255_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a06_process_context_record_only\STARE\baseline_masks\im0255_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a06_process_context_record_only\STARE\ca_apsrg_masks\im0255_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a06_process_context_record_only\STARE\overlays\im0255_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a06_process_context_record_only\STARE\overlays\im0255_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a06_process_context_record_only\STARE\comparison\im0255_comparison.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a06_process_context_record_only\STARE\debug\im0255_debug.json,0.9163541912632822,0.8471016521982638,0.07980898609608739,0.998584013879776,0.14587452379804214,0.07867564826133319,3025,546,385051,34878,0.0014159861202239644,0.9201910139039127,0.5391964999879317,0.14587452379804214,423500,3571,37903,0.9163541912632822,0.8471016521982638,0.07980898609608739,0.998584013879776,0.14587452379804214,0.07867564826133319,3025,546,385051,34878,0.0014159861202239644,0.9201910139039127,0.5391964999879317,0.14587452379804214,423500,3571,37903,0.00843211334120425,3571,423500,23,155.2608695652174,81.0,172.12538841894965,10,628,2,0.08695652173913043,21,0.005880705684682162,628,0.17586110333239988,1214,0.33996079529543544,84,137,0.06919275123558484,0.1128500823723229,low,low,conservative,0.00843211334120425,3571,423500,23,155.2608695652174,81.0,172.12538841894965,10,628,2,0.08695652173913043,21,0.005880705684682162,628,0.17586110333239988,1214,0.33996079529543544,84,137,0.06919275123558484,0.1128500823723229,low,low,conservative,conservative,low,low,8,4,0,0,False,False,True
STARE,im0291,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0291.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0291.png,,True,0.7911654705347215,9893,9893,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a06_process_context_record_only\STARE\preprocessed\im0291_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a06_process_context_record_only\STARE\baseline_masks\im0291_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a06_process_context_record_only\STARE\ca_apsrg_masks\im0291_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a06_process_context_record_only\STARE\overlays\im0291_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a06_process_context_record_only\STARE\overlays\im0291_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a06_process_context_record_only\STARE\comparison\im0291_comparison.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a06_process_context_record_only\STARE\debug\im0291_debug.json,0.9630295159386069,0.7911654705347215,0.3654402838733775,0.9948617446192568,0.4999520935134617,0.33329075114971896,7827,2066,400016,13591,0.005138255380743232,0.6345597161266224,0.6801510142463172,0.4999520935134617,423500,9893,21418,0.9630295159386069,0.7911654705347215,0.3654402838733775,0.9948617446192568,0.4999520935134617,0.33329075114971896,7827,2066,400016,13591,0.005138255380743232,0.6345597161266224,0.6801510142463172,0.4999520935134617,423500,9893,21418,0.02336009445100354,9893,423500,5,1978.6,1723.0,1406.8317027988812,525,4247,0,0.0,0,0.0,4247,0.4292934398059234,2089,0.21115940564035177,56,196,0.026807084729535663,0.09382479655337482,low,low,conservative,0.02336009445100354,9893,423500,5,1978.6,1723.0,1406.8317027988812,525,4247,0,0.0,0,0.0,4247,0.4292934398059234,2089,0.21115940564035177,56,196,0.026807084729535663,0.09382479655337482,low,low,conservative,conservative,low,low,8,4,0,0,False,False,True
STARE,im0319,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0319.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0319.png,,True,0.9385330578512396,3872,3872,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a06_process_context_record_only\STARE\preprocessed\im0319_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a06_process_context_record_only\STARE\baseline_masks\im0319_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a06_process_context_record_only\STARE\ca_apsrg_masks\im0319_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a06_process_context_record_only\STARE\overlays\im0319_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a06_process_context_record_only\STARE\overlays\im0319_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a06_process_context_record_only\STARE\comparison\im0319_comparison.png,E:\ca_apsrg_retinal_project\outputs\method_ablation\experiments_a06_process_context_record_only\STARE\debug\im0319_debug.json,0.9649374262101534,0.9385330578512396,0.1991778569471088,0.9994127154507656,0.32861599674458564,0.19661310393334416,3634,238,405017,14611,0.0005872845492344327,0.8008221430528912,0.5992952861989372,0.32861599674458564,423500,3872,18245,0.9649374262101534,0.9385330578512396,0.1991778569471088,0.9994127154507656,0.32861599674458564,0.19661310393334416,3634,238,405017,14611,0.0005872845492344327,0.8008221430528912,0.5992952861989372,0.32861599674458564,423500,3872,18245,0.009142857142857144,3872,423500,9,430.22222222222223,277.0,432.5004246055148,89,1532,0,0.0,0,0.0,1532,0.3956611570247934,693,0.17897727272727273,22,20,0.031746031746031744,0.02886002886002886,low,low,conservative,0.009142857142857144,3872,423500,9,430.22222222222223,277.0,432.5004246055148,89,1532,0,0.0,0,0.0,1532,0.3956611570247934,693,0.17897727272727273,22,20,0.031746031746031744,0.02886002886002886,low,low,conservative,conservative,low,low,8,4,0,0,False,False,True
