dataset,image_id,image_path,mask_path,fov_path,ca_apsrg_applied,baseline_precision_for_decision,n_baseline_pixels,n_ca_apsrg_pixels,preprocessed_path,baseline_mask_path,ca_apsrg_mask_path,baseline_overlay_path,ca_apsrg_overlay_path,comparison_path,debug_json_path,baseline_accuracy,baseline_precision,baseline_recall,baseline_specificity,baseline_f1_score,baseline_iou,baseline_tp,baseline_fp,baseline_tn,baseline_fn,baseline_false_positive_rate,baseline_false_negative_rate,baseline_balanced_accuracy,baseline_dice,baseline_evaluated_pixels,baseline_predicted_vessel_pixels,baseline_gt_vessel_pixels,ca_apsrg_accuracy,ca_apsrg_precision,ca_apsrg_recall,ca_apsrg_specificity,ca_apsrg_f1_score,ca_apsrg_iou,ca_apsrg_tp,ca_apsrg_fp,ca_apsrg_tn,ca_apsrg_fn,ca_apsrg_false_positive_rate,ca_apsrg_false_negative_rate,ca_apsrg_balanced_accuracy,ca_apsrg_dice,ca_apsrg_evaluated_pixels,ca_apsrg_predicted_vessel_pixels,ca_apsrg_gt_vessel_pixels,context_vessel_density,context_vessel_pixel_count,context_valid_area_pixel_count,context_component_count,context_mean_component_area,context_median_component_area,context_std_component_area,context_min_component_area,context_max_component_area,context_small_component_count,context_small_component_ratio,context_small_component_area_total,context_small_component_area_ratio,context_largest_component_area,context_largest_component_area_ratio,context_skeleton_pixel_count,context_skeleton_to_vessel_ratio,context_endpoint_count,context_branchpoint_count,context_endpoint_density,context_branchpoint_density,context_density_level,context_noise_level,context_recommended_refinement_level,refined_context_vessel_density,refined_context_vessel_pixel_count,refined_context_valid_area_pixel_count,refined_context_component_count,refined_context_mean_component_area,refined_context_median_component_area,refined_context_std_component_area,refined_context_min_component_area,refined_context_max_component_area,refined_context_small_component_count,refined_context_small_component_ratio,refined_context_small_component_area_total,refined_context_small_component_area_ratio,refined_context_largest_component_area,refined_context_largest_component_area_ratio,refined_context_skeleton_pixel_count,refined_context_skeleton_to_vessel_ratio,refined_context_endpoint_count,refined_context_branchpoint_count,refined_context_endpoint_density,refined_context_branchpoint_density,refined_context_density_level,refined_context_noise_level,refined_context_recommended_refinement_level,selected_refinement_level,selected_density_level,selected_noise_level,selected_min_component_area,selected_hole_area,selected_closing_kernel_size,selected_opening_kernel_size,selected_use_opening,selected_use_closing,selected_use_skeleton_guard
DRIVE,39,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\39_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\39_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\39_training_mask.png,True,0.7527989916215615,26974,26974,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\DRIVE\preprocessed\39_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\DRIVE\baseline_masks\39_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\DRIVE\ca_apsrg_masks\39_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\DRIVE\overlays\39_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\DRIVE\overlays\39_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\DRIVE\comparison\39_comparison.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\DRIVE\debug\39_debug.json,0.9353292886661391,0.7527989916215615,0.7163115563708198,0.9665113102173651,0.7341021655037779,0.5799063285355266,20306,6668,192444,8042,0.033488689782634896,0.28368844362918016,0.8414114332940925,0.7341021655037779,227460,26974,28348,0.9353292886661391,0.7527989916215615,0.7163115563708198,0.9665113102173651,0.7341021655037779,0.5799063285355266,20306,6668,192444,8042,0.033488689782634896,0.28368844362918016,0.8414114332940925,0.7341021655037779,227460,26974,28348,0.11858788358392684,26974,227460,66,408.6969696969697,47.0,1714.6320655737918,8,10408,6,0.09090909090909091,55,0.002039000519018314,10408,0.3858530436716838,7355,0.2726699784978127,382,876,0.05193745751189667,0.11910265125764787,normal,low,normal,0.11858788358392684,26974,227460,66,408.6969696969697,47.0,1714.6320655737918,8,10408,6,0.09090909090909091,55,0.002039000519018314,10408,0.3858530436716838,7355,0.2726699784978127,382,876,0.05193745751189667,0.11910265125764787,normal,low,normal,normal,normal,low,18,8,0,0,False,False,False
DRIVE,40,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\40_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\40_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\40_training_mask.png,True,0.7679047814487995,24365,24365,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\DRIVE\preprocessed\40_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\DRIVE\baseline_masks\40_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\DRIVE\ca_apsrg_masks\40_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\DRIVE\overlays\40_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\DRIVE\overlays\40_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\DRIVE\comparison\40_comparison.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\DRIVE\debug\40_debug.json,0.9473728268436032,0.7679047814487995,0.7484,0.9720013467079921,0.7580269421655019,0.6103408905561899,18710,5655,196319,6290,0.02799865329200788,0.2516,0.860200673353996,0.7580269421655019,226974,24365,25000,0.9473728268436032,0.7679047814487995,0.7484,0.9720013467079921,0.7580269421655019,0.6103408905561899,18710,5655,196319,6290,0.02799865329200788,0.2516,0.860200673353996,0.7580269421655019,226974,24365,25000,0.10734709702432878,24365,226974,70,348.07142857142856,86.5,1967.2621026727081,8,16657,3,0.04285714285714286,30,0.001231274368971886,16657,0.6836445721321568,6699,0.2749435665914221,346,685,0.051649499925362,0.10225406777130915,normal,low,normal,0.10734709702432878,24365,226974,70,348.07142857142856,86.5,1967.2621026727081,8,16657,3,0.04285714285714286,30,0.001231274368971886,16657,0.6836445721321568,6699,0.2749435665914221,346,685,0.051649499925362,0.10225406777130915,normal,low,normal,normal,normal,low,18,8,0,0,False,False,False
STARE,im0001,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0001.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0001.png,,True,0.47820611488141046,57172,57172,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\STARE\preprocessed\im0001_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\STARE\baseline_masks\im0001_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\STARE\ca_apsrg_masks\im0001_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\STARE\overlays\im0001_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\STARE\overlays\im0001_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\STARE\comparison\im0001_comparison.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\STARE\debug\im0001_debug.json,0.9143069657615113,0.47820611488141046,0.8088996715879168,0.9234490032101534,0.6010706708731354,0.42966478603196556,27340,29832,359869,6459,0.07655099678984657,0.1911003284120832,0.8661743373990352,0.6010706708731354,423500,57172,33799,0.9143069657615113,0.47820611488141046,0.8088996715879168,0.9234490032101534,0.6010706708731354,0.42966478603196556,27340,29832,359869,6459,0.07655099678984657,0.1911003284120832,0.8661743373990352,0.6010706708731354,423500,57172,33799,0.13499881936245572,57172,423500,136,420.38235294117646,71.0,1863.2962808627126,8,16959,7,0.051470588235294115,68,0.0011893934093612259,16959,0.29663121807877985,13463,0.23548240397397327,920,2208,0.0683354378667459,0.16400505088019016,high,low,normal,0.13499881936245572,57172,423500,136,420.38235294117646,71.0,1863.2962808627126,8,16959,7,0.051470588235294115,68,0.0011893934093612259,16959,0.29663121807877985,13463,0.23548240397397327,920,2208,0.0683354378667459,0.16400505088019016,high,low,normal,normal,high,low,18,8,0,0,False,False,False
STARE,im0002,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0002.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0002.png,,True,0.4090510731134274,53629,53629,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\STARE\preprocessed\im0002_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\STARE\baseline_masks\im0002_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\STARE\ca_apsrg_masks\im0002_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\STARE\overlays\im0002_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\STARE\overlays\im0002_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\STARE\comparison\im0002_comparison.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\STARE\debug\im0002_debug.json,0.9103659976387249,0.4090510731134274,0.7777698989540861,0.9198269646719539,0.536134125180243,0.3662453879159223,21937,31692,363603,6268,0.08017303532804615,0.22223010104591384,0.84879843181302,0.536134125180243,423500,53629,28205,0.9103659976387249,0.4090510731134274,0.7777698989540861,0.9198269646719539,0.536134125180243,0.3662453879159223,21937,31692,363603,6268,0.08017303532804615,0.22223010104591384,0.84879843181302,0.536134125180243,423500,53629,28205,0.1266328217237308,53629,423500,202,265.490099009901,37.0,2396.906050774332,8,34108,28,0.13861386138613863,274,0.005109176005519402,34108,0.6359991795483787,13019,0.24276044677320108,1105,2475,0.08487595053383516,0.19010676703279822,high,low,normal,0.1266328217237308,53629,423500,202,265.490099009901,37.0,2396.906050774332,8,34108,28,0.13861386138613863,274,0.005109176005519402,34108,0.6359991795483787,13019,0.24276044677320108,1105,2475,0.08487595053383516,0.19010676703279822,high,low,normal,normal,high,low,18,8,0,0,False,False,False
STARE,im0003,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0003.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0003.png,,True,0.3883003833153949,52959,52959,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\STARE\preprocessed\im0003_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\STARE\baseline_masks\im0003_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\STARE\ca_apsrg_masks\im0003_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\STARE\overlays\im0003_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\STARE\overlays\im0003_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\STARE\comparison\im0003_comparison.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\STARE\debug\im0003_debug.json,0.9122172373081464,0.3883003833153949,0.8113631880055238,0.9186372141502681,0.5252349816101348,0.35614825077935575,20564,32395,365760,4781,0.08136278584973189,0.18863681199447624,0.8650002010778959,0.5252349816101348,423500,52959,25345,0.9122172373081464,0.3883003833153949,0.8113631880055238,0.9186372141502681,0.5252349816101348,0.35614825077935575,20564,32395,365760,4781,0.08136278584973189,0.18863681199447624,0.8650002010778959,0.5252349816101348,423500,52959,25345,0.12505076741440377,52959,423500,214,247.47196261682242,77.5,1098.3078006255075,9,13534,3,0.014018691588785047,29,0.0005475934213259314,13534,0.2555561849732812,11869,0.2241167695764648,1031,1983,0.08686494228662904,0.16707388996545622,high,low,normal,0.12505076741440377,52959,423500,214,247.47196261682242,77.5,1098.3078006255075,9,13534,3,0.014018691588785047,29,0.0005475934213259314,13534,0.2555561849732812,11869,0.2241167695764648,1031,1983,0.08686494228662904,0.16707388996545622,high,low,normal,normal,high,low,18,8,0,0,False,False,False
STARE,im0004,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0004.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0004.png,,True,0.4177973505446895,56087,56087,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\STARE\preprocessed\im0004_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\STARE\baseline_masks\im0004_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\STARE\ca_apsrg_masks\im0004_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\STARE\overlays\im0004_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\STARE\overlays\im0004_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\STARE\comparison\im0004_comparison.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\STARE\debug\im0004_debug.json,0.9040944510035419,0.4177973505446895,0.7463927376970855,0.9167212863901251,0.5357216341647425,0.36586051304470013,23433,32654,359451,7962,0.0832787136098749,0.25360726230291447,0.8315570120436053,0.5357216341647425,423500,56087,31395,0.9040944510035419,0.4177973505446895,0.7463927376970855,0.9167212863901251,0.5357216341647425,0.36586051304470013,23433,32654,359451,7962,0.0832787136098749,0.25360726230291447,0.8315570120436053,0.5357216341647425,423500,56087,31395,0.13243683589138133,56087,423500,655,85.62900763358779,24.0,534.382004269232,8,12678,107,0.1633587786259542,1001,0.01784727298661009,12678,0.2260416852390037,15682,0.27960133364237705,2199,3012,0.14022446116566764,0.1920673383497003,high,low,normal,0.13243683589138133,56087,423500,655,85.62900763358779,24.0,534.382004269232,8,12678,107,0.1633587786259542,1001,0.01784727298661009,12678,0.2260416852390037,15682,0.27960133364237705,2199,3012,0.14022446116566764,0.1920673383497003,high,low,normal,normal,high,low,18,8,0,0,False,False,False
STARE,im0005,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0005.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0005.png,,True,0.5647858884486437,52496,52496,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\STARE\preprocessed\im0005_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\STARE\baseline_masks\im0005_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\STARE\ca_apsrg_masks\im0005_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\STARE\overlays\im0005_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\STARE\overlays\im0005_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\STARE\comparison\im0005_comparison.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\STARE\debug\im0005_debug.json,0.9257260920897284,0.5647858884486437,0.7749954256737329,0.9406945745931788,0.6533998876070213,0.48522191673212883,29649,22847,362396,8608,0.05930542540682115,0.22500457432626708,0.8578450001334559,0.6533998876070213,423500,52496,38257,0.9257260920897284,0.5647858884486437,0.7749954256737329,0.9406945745931788,0.6533998876070213,0.48522191673212883,29649,22847,362396,8608,0.05930542540682115,0.22500457432626708,0.8578450001334559,0.6533998876070213,423500,52496,38257,0.12395749704840614,52496,423500,127,413.3543307086614,67.0,2679.9935319217957,8,30298,8,0.06299212598425197,76,0.0014477293508076807,30298,0.577148735141725,12265,0.23363684852179215,760,1721,0.06196494088870771,0.14031797798613943,high,low,normal,0.12395749704840614,52496,423500,127,413.3543307086614,67.0,2679.9935319217957,8,30298,8,0.06299212598425197,76,0.0014477293508076807,30298,0.577148735141725,12265,0.23363684852179215,760,1721,0.06196494088870771,0.14031797798613943,high,low,normal,normal,high,low,18,8,0,0,False,False,False
STARE,im0044,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0044.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0044.png,,True,0.5256373590455957,48952,48952,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\STARE\preprocessed\im0044_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\STARE\baseline_masks\im0044_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\STARE\ca_apsrg_masks\im0044_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\STARE\overlays\im0044_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\STARE\overlays\im0044_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\STARE\comparison\im0044_comparison.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\STARE\debug\im0044_debug.json,0.9362786304604487,0.5256373590455957,0.8723555736371034,0.9410640501111663,0.6560014276973282,0.4880968188629854,25731,23221,370783,3765,0.05893594988883362,0.12764442636289666,0.9067098118741348,0.6560014276973282,423500,48952,29496,0.9362786304604487,0.5256373590455957,0.8723555736371034,0.9410640501111663,0.6560014276973282,0.4880968188629854,25731,23221,370783,3765,0.05893594988883362,0.12764442636289666,0.9067098118741348,0.6560014276973282,423500,48952,29496,0.11558913813459268,48952,423500,104,470.6923076923077,104.0,2787.006779672563,8,28629,3,0.028846153846153848,26,0.0005311325379964046,28629,0.5848382088576565,10704,0.21866318025821213,672,1585,0.06278026905829596,0.14807548579970103,normal,low,normal,0.11558913813459268,48952,423500,104,470.6923076923077,104.0,2787.006779672563,8,28629,3,0.028846153846153848,26,0.0005311325379964046,28629,0.5848382088576565,10704,0.21866318025821213,672,1585,0.06278026905829596,0.14807548579970103,normal,low,normal,normal,normal,low,18,8,0,0,False,False,False
STARE,im0077,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0077.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0077.png,,True,0.6519340703338746,44957,44957,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\STARE\preprocessed\im0077_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\STARE\baseline_masks\im0077_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\STARE\ca_apsrg_masks\im0077_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\STARE\overlays\im0077_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\STARE\overlays\im0077_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\STARE\comparison\im0077_comparison.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\STARE\debug\im0077_debug.json,0.9521133412042503,0.6519340703338746,0.8635278866267936,0.9598315017750841,0.7429592638596669,0.5910383351146423,29309,15648,373911,4632,0.04016849822491587,0.13647211337320644,0.9116796942009389,0.7429592638596669,423500,44957,33941,0.9521133412042503,0.6519340703338746,0.8635278866267936,0.9598315017750841,0.7429592638596669,0.5910383351146423,29309,15648,373911,4632,0.04016849822491587,0.13647211337320644,0.9116796942009389,0.7429592638596669,423500,44957,33941,0.10615584415584416,44957,423500,79,569.0759493670886,89.0,2534.2682102177546,8,19485,2,0.02531645569620253,19,0.00042262606490646616,19485,0.4334141513001312,10778,0.23974019618746803,490,1134,0.04546298014473928,0.1052143254778252,normal,low,normal,0.10615584415584416,44957,423500,79,569.0759493670886,89.0,2534.2682102177546,8,19485,2,0.02531645569620253,19,0.00042262606490646616,19485,0.4334141513001312,10778,0.23974019618746803,490,1134,0.04546298014473928,0.1052143254778252,normal,low,normal,normal,normal,low,18,8,0,0,False,False,False
STARE,im0081,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0081.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0081.png,,True,0.5674118231495281,50325,50325,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\STARE\preprocessed\im0081_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\STARE\baseline_masks\im0081_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\STARE\ca_apsrg_masks\im0081_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\STARE\overlays\im0081_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\STARE\overlays\im0081_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\STARE\comparison\im0081_comparison.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\STARE\debug\im0081_debug.json,0.9413695395513577,0.5674118231495281,0.9032105013442986,0.9444479885680748,0.6969733951671955,0.5348880771752365,28555,21770,370115,3060,0.05555201143192518,0.09678949865570141,0.9238292449561867,0.6969733951671955,423500,50325,31615,0.9413695395513577,0.5674118231495281,0.9032105013442986,0.9444479885680748,0.6969733951671955,0.5348880771752365,28555,21770,370115,3060,0.05555201143192518,0.09678949865570141,0.9238292449561867,0.6969733951671955,423500,50325,31615,0.11883116883116883,50325,423500,101,498.26732673267327,75.0,2869.051831822656,8,27352,4,0.039603960396039604,39,0.0007749627421758569,27352,0.5435072031793343,12097,0.24037754595131644,747,1891,0.06175084731751674,0.1563197486980243,normal,low,normal,0.11883116883116883,50325,423500,101,498.26732673267327,75.0,2869.051831822656,8,27352,4,0.039603960396039604,39,0.0007749627421758569,27352,0.5435072031793343,12097,0.24037754595131644,747,1891,0.06175084731751674,0.1563197486980243,normal,low,normal,normal,normal,low,18,8,0,0,False,False,False
STARE,im0082,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0082.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0082.png,,True,0.6725866513892867,41892,41892,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\STARE\preprocessed\im0082_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\STARE\baseline_masks\im0082_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\STARE\ca_apsrg_masks\im0082_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\STARE\overlays\im0082_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\STARE\overlays\im0082_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\STARE\comparison\im0082_comparison.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\STARE\debug\im0082_debug.json,0.9554899645808737,0.6725866513892867,0.8458721104773341,0.9648478946154437,0.7493417728251908,0.5991579126440693,28176,13716,376474,5134,0.035152105384556244,0.15412788952266587,0.9053600025463889,0.7493417728251908,423500,41892,33310,0.9554899645808737,0.6725866513892867,0.8458721104773341,0.9648478946154437,0.7493417728251908,0.5991579126440693,28176,13716,376474,5134,0.035152105384556244,0.15412788952266587,0.9053600025463889,0.7493417728251908,423500,41892,33310,0.0989185360094451,41892,423500,82,510.8780487804878,87.0,1587.7501830151007,9,9597,6,0.07317073170731707,58,0.0013845125560966295,9597,0.22908908622171298,9999,0.238685190489831,472,1065,0.047204720472047206,0.10651065106510652,normal,low,normal,0.0989185360094451,41892,423500,82,510.8780487804878,87.0,1587.7501830151007,9,9597,6,0.07317073170731707,58,0.0013845125560966295,9597,0.22908908622171298,9999,0.238685190489831,472,1065,0.047204720472047206,0.10651065106510652,normal,low,normal,normal,normal,low,18,8,0,0,False,False,False
STARE,im0139,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0139.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0139.png,,True,0.5659337318877292,49345,49345,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\STARE\preprocessed\im0139_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\STARE\baseline_masks\im0139_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\STARE\ca_apsrg_masks\im0139_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\STARE\overlays\im0139_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\STARE\overlays\im0139_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\STARE\comparison\im0139_comparison.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp6_no_small_component\STARE\debug\im0139_debug.json,0.9349468713105077,0.5659337318877292,0.8199782717209384,0.9450009372360012,0.669672190115345,0.503388852837263,27926,21419,368024,6131,0.05499906276399884,0.18002172827906157,0.8824896044784698,0.669672190115345,423500,49345,34057,0.9349468713105077,0.5659337318877292,0.8199782717209384,0.9450009372360012,0.669672190115345,0.503388852837263,27926,21419,368024,6131,0.05499906276399884,0.18002172827906157,0.8824896044784698,0.669672190115345,423500,49345,34057,0.11651711924439197,49345,423500,129,382.51937984496124,80.0,2236.4116576197684,8,24710,4,0.031007751937984496,40,0.0008106191103455264,24710,0.500759955415949,10985,0.2226162731786402,654,1373,0.0595357305416477,0.12498862084660901,normal,low,normal,0.11651711924439197,49345,423500,129,382.51937984496124,80.0,2236.4116576197684,8,24710,4,0.031007751937984496,40,0.0008106191103455264,24710,0.500759955415949,10985,0.2226162731786402,654,1373,0.0595357305416477,0.12498862084660901,normal,low,normal,normal,normal,low,18,8,0,0,False,False,False
