dataset,image_id,image_path,mask_path,fov_path,ca_apsrg_applied,baseline_precision_for_decision,n_baseline_pixels,n_ca_apsrg_pixels,preprocessed_path,baseline_mask_path,ca_apsrg_mask_path,baseline_overlay_path,ca_apsrg_overlay_path,comparison_path,debug_json_path,baseline_accuracy,baseline_precision,baseline_recall,baseline_specificity,baseline_f1_score,baseline_iou,baseline_tp,baseline_fp,baseline_tn,baseline_fn,baseline_false_positive_rate,baseline_false_negative_rate,baseline_balanced_accuracy,baseline_dice,baseline_evaluated_pixels,baseline_predicted_vessel_pixels,baseline_gt_vessel_pixels,ca_apsrg_accuracy,ca_apsrg_precision,ca_apsrg_recall,ca_apsrg_specificity,ca_apsrg_f1_score,ca_apsrg_iou,ca_apsrg_tp,ca_apsrg_fp,ca_apsrg_tn,ca_apsrg_fn,ca_apsrg_false_positive_rate,ca_apsrg_false_negative_rate,ca_apsrg_balanced_accuracy,ca_apsrg_dice,ca_apsrg_evaluated_pixels,ca_apsrg_predicted_vessel_pixels,ca_apsrg_gt_vessel_pixels,context_vessel_density,context_vessel_pixel_count,context_valid_area_pixel_count,context_component_count,context_mean_component_area,context_median_component_area,context_std_component_area,context_min_component_area,context_max_component_area,context_small_component_count,context_small_component_ratio,context_small_component_area_total,context_small_component_area_ratio,context_largest_component_area,context_largest_component_area_ratio,context_skeleton_pixel_count,context_skeleton_to_vessel_ratio,context_endpoint_count,context_branchpoint_count,context_endpoint_density,context_branchpoint_density,context_density_level,context_noise_level,context_recommended_refinement_level,refined_context_vessel_density,refined_context_vessel_pixel_count,refined_context_valid_area_pixel_count,refined_context_component_count,refined_context_mean_component_area,refined_context_median_component_area,refined_context_std_component_area,refined_context_min_component_area,refined_context_max_component_area,refined_context_small_component_count,refined_context_small_component_ratio,refined_context_small_component_area_total,refined_context_small_component_area_ratio,refined_context_largest_component_area,refined_context_largest_component_area_ratio,refined_context_skeleton_pixel_count,refined_context_skeleton_to_vessel_ratio,refined_context_endpoint_count,refined_context_branchpoint_count,refined_context_endpoint_density,refined_context_branchpoint_density,refined_context_density_level,refined_context_noise_level,refined_context_recommended_refinement_level,selected_refinement_level,selected_density_level,selected_noise_level,selected_min_component_area,selected_hole_area,selected_closing_kernel_size,selected_opening_kernel_size,selected_use_opening,selected_use_closing,selected_use_skeleton_guard
DRIVE,39,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\39_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\39_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\39_training_mask.png,True,0.8100356059607016,15166,15144,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\DRIVE\preprocessed\39_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\DRIVE\baseline_masks\39_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\DRIVE\ca_apsrg_masks\39_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\DRIVE\overlays\39_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\DRIVE\overlays\39_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\DRIVE\comparison\39_comparison.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\DRIVE\debug\39_debug.json,0.9167150268179021,0.8100356059607016,0.43336390574290956,0.9855307565591225,0.564645861102174,0.39338435428608026,12285,2881,196231,16063,0.014469243440877496,0.5666360942570905,0.709447331151016,0.564645861102174,227460,15166,28348,0.9166270992702014,0.8098256735340729,0.4326231127416396,0.9855357788581302,0.5639657868113676,0.3927244780325349,12264,2880,196232,16084,0.014464221141869902,0.5673768872583603,0.7090794457998849,0.5639657868113676,227460,15144,28348,0.06667545942143674,15166,227460,19,798.2105263157895,248.0,1015.9432008028882,9,3610,1,0.05263157894736842,9,0.0005934326783594883,3610,0.238032440986417,4377,0.2886060925754978,233,688,0.05323280785926433,0.15718528672606807,normal,low,normal,0.06657873911896597,15144,227460,17,890.8235294117648,359.0,1035.4155309822756,20,3610,0,0.0,0,0.0,3610,0.23837823560486002,4369,0.2884970945589012,229,688,0.05241474021515221,0.15747310597390707,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
DRIVE,40,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\40_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\40_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\40_training_mask.png,True,0.8765935747067822,9805,9794,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\DRIVE\preprocessed\40_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\DRIVE\baseline_masks\40_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\DRIVE\ca_apsrg_masks\40_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\DRIVE\overlays\40_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\DRIVE\overlays\40_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\DRIVE\comparison\40_comparison.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\DRIVE\debug\40_debug.json,0.92239199203433,0.8765935747067822,0.3438,0.9940091298880054,0.4938945553799741,0.3279282716520412,8595,1210,200764,16405,0.005990870111994613,0.6562,0.6689045649440026,0.4938945553799741,226974,9805,25000,0.9223435283336417,0.8764549724321012,0.34336,0.9940091298880054,0.49341840547220783,0.3275085845097291,8584,1210,200764,16416,0.005990870111994613,0.65664,0.6686845649440027,0.49341840547220783,226974,9794,25000,0.043198780477059044,9805,226974,14,700.3571428571429,110.5,1195.1153923451943,11,3642,1,0.07142857142857142,11,0.0011218765935747067,3642,0.371443141254462,2737,0.27914329423763384,156,413,0.05699671172816953,0.15089514066496162,normal,low,normal,0.043150316776370864,9794,226974,13,753.3846153846154,133.0,1224.2562287403186,21,3642,0,0.0,0,0.0,3642,0.37186032264651825,2733,0.2790483969777415,154,413,0.05634833516282473,0.15111598975484816,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
STARE,im0001,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0001.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0001.png,,True,0.07107355864811134,2012,2012,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\preprocessed\im0001_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\baseline_masks\im0001_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\ca_apsrg_masks\im0001_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\overlays\im0001_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\overlays\im0001_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\comparison\im0001_comparison.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\debug\im0001_debug.json,0.9161157024793388,0.07107355864811134,0.004230894405159916,0.995204015386155,0.007986372902180894,0.004009195917909611,143,1869,387832,33656,0.004795984613844974,0.9957691055948401,0.49971745489565744,0.007986372902180894,423500,2012,33799,0.9161157024793388,0.07107355864811134,0.004230894405159916,0.995204015386155,0.007986372902180894,0.004009195917909611,143,1869,387832,33656,0.004795984613844974,0.9957691055948401,0.49971745489565744,0.007986372902180894,423500,2012,33799,0.004750885478158206,2012,423500,13,154.76923076923077,19.0,299.89566232945697,9,1135,4,0.3076923076923077,41,0.020377733598409543,1135,0.5641153081510935,694,0.34493041749502984,76,200,0.10951008645533142,0.2881844380403458,low,medium,conservative,0.004750885478158206,2012,423500,13,154.76923076923077,19.0,299.89566232945697,9,1135,4,0.3076923076923077,41,0.020377733598409543,1135,0.5641153081510935,694,0.34493041749502984,76,200,0.10951008645533142,0.2881844380403458,low,medium,conservative,conservative,low,medium,8,4,0,0,False,False,True
STARE,im0002,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0002.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0002.png,,True,0.10095331214861893,4091,4091,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\preprocessed\im0002_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\baseline_masks\im0002_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\ca_apsrg_masks\im0002_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\overlays\im0002_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\overlays\im0002_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\comparison\im0002_comparison.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\debug\im0002_debug.json,0.9256906729634002,0.10095331214861893,0.01464279383088105,0.9906955564831329,0.025575922714887293,0.01295361164256814,413,3678,391617,27792,0.00930444351686715,0.9853572061691189,0.5026691751570069,0.025575922714887293,423500,4091,28205,0.9256906729634002,0.10095331214861893,0.01464279383088105,0.9906955564831329,0.025575922714887293,0.01295361164256814,413,3678,391617,27792,0.00930444351686715,0.9853572061691189,0.5026691751570069,0.025575922714887293,423500,4091,28205,0.009659976387249114,4091,423500,17,240.64705882352942,32.0,806.0599117403613,8,3463,1,0.058823529411764705,8,0.001955512099731117,3463,0.8464923001711073,1307,0.31948178929357124,114,333,0.08722264728385616,0.25478194338179033,low,low,conservative,0.009659976387249114,4091,423500,17,240.64705882352942,32.0,806.0599117403613,8,3463,1,0.058823529411764705,8,0.001955512099731117,3463,0.8464923001711073,1307,0.31948178929357124,114,333,0.08722264728385616,0.25478194338179033,low,low,conservative,conservative,low,low,8,4,0,0,False,False,True
STARE,im0003,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0003.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0003.png,,True,0.4382456140350877,2850,2850,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\preprocessed\im0003_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\baseline_masks\im0003_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\ca_apsrg_masks\im0003_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\overlays\im0003_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\overlays\im0003_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\comparison\im0003_comparison.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\debug\im0003_debug.json,0.9393223140495868,0.4382456140350877,0.049279936871177744,0.9959789529203451,0.08859726901932967,0.04635196318563052,1249,1601,396554,24096,0.004021047079654908,0.9507200631288223,0.5226294448957615,0.08859726901932967,423500,2850,25345,0.9393223140495868,0.4382456140350877,0.049279936871177744,0.9959789529203451,0.08859726901932967,0.04635196318563052,1249,1601,396554,24096,0.004021047079654908,0.9507200631288223,0.5226294448957615,0.08859726901932967,423500,2850,25345,0.006729634002361275,2850,423500,13,219.23076923076923,43.0,277.4835140899653,8,863,3,0.23076923076923078,26,0.009122807017543859,863,0.30280701754385964,854,0.29964912280701755,69,161,0.08079625292740047,0.1885245901639344,low,medium,conservative,0.006729634002361275,2850,423500,13,219.23076923076923,43.0,277.4835140899653,8,863,3,0.23076923076923078,26,0.009122807017543859,863,0.30280701754385964,854,0.29964912280701755,69,161,0.08079625292740047,0.1885245901639344,low,medium,conservative,conservative,low,medium,8,4,0,0,False,False,True
STARE,im0004,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0004.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0004.png,,True,0.8127777110604059,8327,8327,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\preprocessed\im0004_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\baseline_masks\im0004_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\ca_apsrg_masks\im0004_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\overlays\im0004_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\overlays\im0004_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\comparison\im0004_comparison.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\debug\im0004_debug.json,0.9381676505312869,0.8127777110604059,0.21557572861920687,0.9960240241771975,0.34076833996274103,0.20537719245008193,6768,1559,390546,24627,0.003975975822802565,0.7844242713807931,0.6057998763982022,0.34076833996274103,423500,8327,31395,0.9381676505312869,0.8127777110604059,0.21557572861920687,0.9960240241771975,0.34076833996274103,0.20537719245008193,6768,1559,390546,24627,0.003975975822802565,0.7844242713807931,0.6057998763982022,0.34076833996274103,423500,8327,31395,0.019662337662337662,8327,423500,19,438.2631578947368,42.0,1380.917537920855,8,6230,6,0.3157894736842105,56,0.006725111084424163,6230,0.7481686081421881,2341,0.28113366158280295,139,387,0.05937633489961555,0.1653139683895771,low,medium,conservative,0.019662337662337662,8327,423500,19,438.2631578947368,42.0,1380.917537920855,8,6230,6,0.3157894736842105,56,0.006725111084424163,6230,0.7481686081421881,2341,0.28113366158280295,139,387,0.05937633489961555,0.1653139683895771,low,medium,conservative,conservative,low,medium,8,4,0,0,False,False,True
STARE,im0005,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0005.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0005.png,,True,0.8417875571998832,10271,10271,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\preprocessed\im0005_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\baseline_masks\im0005_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\ca_apsrg_masks\im0005_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\overlays\im0005_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\overlays\im0005_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\comparison\im0005_comparison.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\debug\im0005_debug.json,0.9262432113341205,0.8417875571998832,0.22599785660140628,0.9957818831231197,0.3563303659742829,0.2167895291108771,8646,1625,383618,29611,0.004218116876880307,0.7740021433985937,0.610889869862263,0.3563303659742829,423500,10271,38257,0.9262432113341205,0.8417875571998832,0.22599785660140628,0.9957818831231197,0.3563303659742829,0.2167895291108771,8646,1625,383618,29611,0.004218116876880307,0.7740021433985937,0.610889869862263,0.3563303659742829,423500,10271,38257,0.024252656434474617,10271,423500,15,684.7333333333333,177.0,1418.3471820710502,10,5786,1,0.06666666666666667,10,0.0009736150326161036,5786,0.5633336578716776,3078,0.29967870703923666,143,456,0.04645873944119558,0.14814814814814814,low,low,conservative,0.024252656434474617,10271,423500,15,684.7333333333333,177.0,1418.3471820710502,10,5786,1,0.06666666666666667,10,0.0009736150326161036,5786,0.5633336578716776,3078,0.29967870703923666,143,456,0.04645873944119558,0.14814814814814814,low,low,conservative,conservative,low,low,8,4,0,0,False,False,True
STARE,im0044,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0044.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0044.png,,True,0.6831114591490473,22986,22974,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\preprocessed\im0044_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\baseline_masks\im0044_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\ca_apsrg_masks\im0044_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\overlays\im0044_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\overlays\im0044_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\comparison\im0044_comparison.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\debug\im0044_debug.json,0.9502290436835892,0.6831114591490473,0.5323433685923515,0.9815128780418473,0.5983765862581456,0.42691680261011417,15702,7284,386720,13794,0.01848712195815271,0.4676566314076485,0.7569281233170995,0.5983765862581456,423500,22986,29496,0.9502573789846517,0.6834682684774093,0.5323433685923515,0.9815433345854356,0.5985134362492853,0.427056135770235,15702,7272,386732,13794,0.018456665414564317,0.4676566314076485,0.7569433515888936,0.5985134362492853,423500,22974,29496,0.0542762691853601,22986,423500,17,1352.1176470588234,375.0,3150.2620970764983,12,13684,0,0.0,0,0.0,13684,0.5953188897589837,5732,0.24936918124075524,263,900,0.045882763433356594,0.15701325889741802,normal,low,normal,0.05424793388429752,22974,423500,16,1435.875,392.5,3228.8002004421087,28,13684,0,0.0,0,0.0,13684,0.5956298424305737,5723,0.24910768695046576,261,900,0.04560545168617858,0.15726017822820199,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
STARE,im0077,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0077.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0077.png,,True,0.8805952930318413,17336,17336,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\preprocessed\im0077_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\baseline_masks\im0077_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\ca_apsrg_masks\im0077_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\overlays\im0077_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\overlays\im0077_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\comparison\im0077_comparison.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\debug\im0077_debug.json,0.9510153482880755,0.8805952930318413,0.44978050145841314,0.9946862991228543,0.5954326501160364,0.42392602260420426,15266,2070,387489,18675,0.005313700877145696,0.5502194985415869,0.7222334002906338,0.5954326501160364,423500,17336,33941,0.9510153482880755,0.8805952930318413,0.44978050145841314,0.9946862991228543,0.5954326501160364,0.42392602260420426,15266,2070,387489,18675,0.005313700877145696,0.5502194985415869,0.7222334002906338,0.5954326501160364,423500,17336,33941,0.040935064935064935,17336,423500,7,2476.5714285714284,1148.0,2926.2801280388558,140,8332,0,0.0,0,0.0,8332,0.4806183664051684,5287,0.30497231195200736,188,748,0.03555891810100246,0.1414790996784566,normal,low,normal,0.040935064935064935,17336,423500,7,2476.5714285714284,1148.0,2926.2801280388558,140,8332,0,0.0,0,0.0,8332,0.4806183664051684,5287,0.30497231195200736,188,748,0.03555891810100246,0.1414790996784566,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
STARE,im0081,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0081.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0081.png,,True,0.6640716231996886,30828,30810,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\preprocessed\im0081_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\baseline_masks\im0081_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\ca_apsrg_masks\im0081_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\overlays\im0081_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\overlays\im0081_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\comparison\im0081_comparison.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\debug\im0081_debug.json,0.9492349468713105,0.6640716231996886,0.6475407243397122,0.973573880092374,0.6557020002242044,0.4877653617974316,20472,10356,381529,11143,0.026426119907625962,0.35245927566028784,0.810557302216043,0.6557020002242044,423500,30828,31615,0.9492774498229044,0.6644595910418695,0.6475407243397122,0.9736198119346237,0.6558910692831398,0.48797463828570065,20472,10338,381547,11143,0.02638018806537632,0.35245927566028784,0.8105802681371679,0.6558910692831398,423500,30810,31615,0.07279338842975207,30828,423500,18,1712.6666666666667,453.0,3180.2471077994346,9,12666,2,0.1111111111111111,18,0.0005838847800700662,12666,0.4108602569093032,8986,0.2914882574283119,421,1500,0.046850656576897395,0.16692632984642777,normal,low,normal,0.07275088547815821,30810,423500,16,1925.625,552.5,3312.107615910902,31,12666,0,0.0,0,0.0,12666,0.41110029211295035,8970,0.2911392405063291,416,1496,0.0463768115942029,0.16677814938684504,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
STARE,im0082,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0082.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0082.png,,True,0.9363886077779384,6917,6917,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\preprocessed\im0082_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\baseline_masks\im0082_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\ca_apsrg_masks\im0082_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\overlays\im0082_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\overlays\im0082_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\comparison\im0082_comparison.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\debug\im0082_debug.json,0.9356009445100354,0.9363886077779384,0.194446112278595,0.9988723442425484,0.3220225221865911,0.19191111111111112,6477,440,389750,26833,0.001127655757451498,0.805553887721405,0.5966592282605717,0.3220225221865911,423500,6917,33310,0.9356009445100354,0.9363886077779384,0.194446112278595,0.9988723442425484,0.3220225221865911,0.19191111111111112,6477,440,389750,26833,0.001127655757451498,0.805553887721405,0.5966592282605717,0.3220225221865911,423500,6917,33310,0.01633293978748524,6917,423500,21,329.3809523809524,107.0,734.2807608998512,8,3508,3,0.14285714285714285,27,0.003903426340899234,3508,0.5071562816249819,1982,0.2865404076911956,99,198,0.04994954591321897,0.09989909182643794,low,low,conservative,0.01633293978748524,6917,423500,21,329.3809523809524,107.0,734.2807608998512,8,3508,3,0.14285714285714285,27,0.003903426340899234,3508,0.5071562816249819,1982,0.2865404076911956,99,198,0.04994954591321897,0.09989909182643794,low,low,conservative,conservative,low,low,8,4,0,0,False,False,True
STARE,im0139,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pngdata\im0139.png,E:\ca_apsrg_retinal_project\data\working_png\STARE\stare\pnglabel_ah\im0139.png,,True,0.7374534210734957,25226,25188,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\preprocessed\im0139_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\baseline_masks\im0139_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\ca_apsrg_masks\im0139_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\overlays\im0139_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\overlays\im0139_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\comparison\im0139_comparison.png,E:\ca_apsrg_retinal_project\outputs\experiments_exp7_harris_seed\STARE\debug\im0139_debug.json,0.9478701298701299,0.7374534210734957,0.546231318084388,0.9829936601762004,0.6275998178229847,0.4573008849557522,18603,6623,382820,15454,0.01700633982379963,0.45376868191561204,0.7646124891302941,0.6275998178229847,423500,25226,34057,0.9479220779220779,0.7382483722407496,0.5459964177702088,0.9830706932721862,0.6277322980842265,0.4574415744157442,18595,6593,382850,15462,0.016929306727813825,0.45400358222979126,0.7645335555211975,0.6277322980842265,423500,25188,34057,0.0595655253837072,25226,423500,10,2522.6,226.5,4463.9235925360545,8,13920,3,0.3,24,0.0009513993498771109,13920,0.5518116229287243,7248,0.2873226036628875,277,1074,0.038217439293598235,0.14817880794701987,normal,medium,normal,0.059475796930342384,25188,423500,6,4198.0,1383.5,5117.968900517731,146,13920,0,0.0,0,0.0,13920,0.5526441162458313,7227,0.2869223439733206,269,1074,0.0372215303722153,0.14860938148609382,normal,low,normal,normal,normal,medium,18,8,0,0,False,False,True
